701,701,9.18113e-21,9.17749e-21
702,702,9.17045e-21,9.16681e-21
703,703,9.15978e-21,9.15614e-21
704,704,9.14912e-21,9.14548e-21
705,705,9.13847e-21,9.13483e-21
706,706,9.12783e-21,9.12419e-21
707,707,9.1172e-21,9.11356e-21
708,708,9.10657e-21,9.10294e-21
709,709,9.09596e-21,9.09233e-21
710,710,9.08536e-21,9.08173e-21
711,711,9.07477e-21,9.07113e-21
712,712,9.06419e-21,9.06055e-21
713,713,9.05362e-21,9.04998e-21
714,714,9.04306e-21,9.03942e-21
715,715,9.0325e-21,9.02887e-21
716,716,9.02196e-21,9.01832e-21
717,717,9.01143e-21,9.00779e-21
718,718,9.00091e-21,8.99727e-21
719,719,8.99039e-21,8.98676e-21
720,720,8.97989e-21,8.97625e-21
721,721,8.9694e-21,8.96576e-21
722,722,8.95892e-21,8.95528e-21
723,723,8.94844e-21,8.94481e-21
724,724,8.93798e-21,8.93434e-21
725,725,8.92753e-21,8.92389e-21
726,726,8.91709e-21,8.91345e-21
727,727,8.90665e-21,8.90302e-21
728,728,8.89623e-21,8.89259e-21
729,729,8.88582e-21,8.88218e-21
730,730,8.87542e-21,8.87178e-21
731,731,8.86502e-21,8.86139e-21
732,732,8.85464e-21,8.85101e-21
733,733,8.84427e-21,8.84063e-21
734,734,8.83391e-21,8.83027e-21
735,735,8.82356e-21,8.81992e-21
736,736,8.81322e-21,8.80958e-21
737,737,8.80289e-21,8.79925e-21
738,738,8.79257e-21,8.78893e-21
739,739,8.78226e-21,8.77862e-21
740,740,8.77195e-21,8.76832e-21
741,741,8.76166e-21,8.75803e-21
742,742,8.75139e-21,8.74775e-21
743,743,8.74112e-21,8.73748e-21
744,744,8.73086e-21,8.72722e-21
745,745,8.72061e-21,8.71697e-21
746,746,8.71037e-21,8.70673e-21
747,747,8.70014e-21,8.69651e-21
748,748,8.68992e-21,8.68629e-21
749,749,8.67972e-21,8.67608e-21
750,750,8.66952e-21,8.66588e-21
751,751,8.65933e-21,8.6557e-21
752,752,8.64916e-21,8.64552e-21
753,753,8.63899e-21,8.63535e-21
754,754,8.62884e-21,8.6252e-21
755,755,8.61869e-21,8.61505e-21
756,756,8.60856e-21,8.60492e-21
757,757,8.59843e-21,8.5948e-21
758,758,8.58832e-21,8.58468e-21
759,759,8.57821e-21,8.57458e-21
760,760,8.56812e-21,8.56449e-21
761,761,8.55804e-21,8.5544e-21
762,762,8.54797e-21,8.54433e-21
763,763,8.53791e-21,8.53427e-21
764,764,8.52786e-21,8.52422e-21
765,765,8.51782e-21,8.51418e-21
766,766,8.50779e-21,8.50415e-21
767,767,8.49777e-21,8.49413e-21
768,768,8.48776e-21,8.48412e-21
769,769,8.47776e-21,8.47412e-21
770,770,8.46777e-21,8.46414e-21
771,771,8.4578e-21,8.45416e-21
772,772,8.44783e-21,8.44419e-21
773,773,8.43787e-21,8.43424e-21
774,774,8.42793e-21,8.42429e-21
775,775,8.418e-21,8.41436e-21
776,776,8.40807e-21,8.40444e-21
777,777,8.39816e-21,8.39452e-21
778,778,8.38826e-21,8.38462e-21
779,779,8.37836e-21,8.37473e-21
780,780,8.36848e-21,8.36485e-21
781,781,8.35861e-21,8.35498e-21
782,782,8.34875e-21,8.34512e-21
783,783,8.3389e-21,8.33527e-21
784,784,8.32906e-21,8.32543e-21
785,785,8.31924e-21,8.3156e-21
786,786,8.30942e-21,8.30578e-21
787,787,8.29961e-21,8.29598e-21
788,788,8.28982e-21,8.28618e-21
789,789,8.28003e-21,8.2764e-21
790,790,8.27026e-21,8.26662e-21
791,791,8.26049e-21,8.25686e-21
792,792,8.25074e-21,8.24711e-21
793,793,8.241e-21,8.23736e-21
794,794,8.23127e-21,8.22763e-21
795,795,8.22155e-21,8.21791e-21
796,796,8.21184e-21,8.2082e-21
797,797,8.20214e-21,8.1985e-21
798,798,8.19245e-21,8.18881e-21
799,799,8.18277e-21,8.17914e-21
800,800,8.17311e-21,8.16947e-21
801,801,8.16345e-21,8.15981e-21
802,802,8.1538e-21,8.15017e-21
803,803,8.14417e-21,8.14053e-21
804,804,8.13455e-21,8.13091e-21
805,805,8.12493e-21,8.1213e-21
806,806,8.11533e-21,8.11169e-21
807,807,8.10574e-21,8.1021e-21
808,808,8.09616e-21,8.09252e-21
809,809,8.08659e-21,8.08295e-21
810,810,8.07703e-21,8.07339e-21
811,811,8.06748e-21,8.06385e-21
812,812,8.05794e-21,8.05431e-21
813,813,8.04842e-21,8.04478e-21
814,814,8.0389e-21,8.03527e-21
815,815,8.0294e-21,8.02576e-21
816,816,8.0199e-21,8.01627e-21
817,817,8.01042e-21,8.00678e-21
818,818,8.00095e-21,7.99731e-21
819,819,7.99149e-21,7.98785e-21
820,820,7.98204e-21,7.9784e-21
821,821,7.9726e-21,7.96896e-21
822,822,7.96317e-21,7.95953e-21
823,823,7.95375e-21,7.95011e-21
824,824,7.94434e-21,7.94071e-21
825,825,7.93495e-21,7.93131e-21
826,826,7.92556e-21,7.92192e-21
827,827,7.91619e-21,7.91255e-21
828,828,7.90682e-21,7.90319e-21
829,829,7.89747e-21,7.89383e-21
830,830,7.88813e-21,7.88449e-21
831,831,7.8788e-21,7.87516e-21
832,832,7.86948e-21,7.86584e-21
833,833,7.86017e-21,7.85653e-21
834,834,7.85087e-21,7.84723e-21
835,835,7.84158e-21,7.83794e-21
836,836,7.8323e-21,7.82867e-21
837,837,7.82304e-21,7.8194e-21
838,838,7.81378e-21,7.81015e-21
839,839,7.80454e-21,7.8009e-21
840,840,7.7953e-21,7.79167e-21
841,841,7.78608e-21,7.78245e-21
842,842,7.77687e-21,7.77323e-21
843,843,7.76767e-21,7.76403e-21
844,844,7.75848e-21,7.75484e-21
845,845,7.7493e-21,7.74566e-21
846,846,7.74013e-21,7.7365e-21
847,847,7.73097e-21,7.72734e-21
848,848,7.72183e-21,7.71819e-21
849,849,7.71269e-21,7.70906e-21
850,850,7.70357e-21,7.69993e-21
851,851,7.69445e-21,7.69082e-21
852,852,7.68535e-21,7.68172e-21
853,853,7.67626e-21,7.67262e-21
854,854,7.66718e-21,7.66354e-21
855,855,7.65811e-21,7.65447e-21
856,856,7.64905e-21,7.64541e-21
857,857,7.64e-21,7.63636e-21
858,858,7.63096e-21,7.62733e-21
859,859,7.62194e-21,7.6183e-21
860,860,7.61292e-21,7.60928e-21
861,861,7.60391e-21,7.60028e-21
862,862,7.59492e-21,7.59128e-21
863,863,7.58594e-21,7.5823e-21
864,864,7.57696e-21,7.57333e-21
865,865,7.568e-21,7.56437e-21
866,866,7.55905e-21,7.55542e-21
867,867,7.55011e-21,7.54648e-21
868,868,7.54118e-21,7.53755e-21
869,869,7.53226e-21,7.52863e-21
870,870,7.52336e-21,7.51972e-21
871,871,7.51446e-21,7.51082e-21
872,872,7.50557e-21,7.50194e-21
873,873,7.4967e-21,7.49306e-21
874,874,7.48784e-21,7.4842e-21
875,875,7.47898e-21,7.47535e-21
876,876,7.47014e-21,7.4665e-21
877,877,7.46131e-21,7.45767e-21
878,878,7.45249e-21,7.44885e-21
879,879,7.44368e-21,7.44004e-21
880,880,7.43488e-21,7.43124e-21
881,881,7.42609e-21,7.42245e-21
882,882,7.41731e-21,7.41368e-21
883,883,7.40855e-21,7.40491e-21
884,884,7.39979e-21,7.39615e-21
885,885,7.39105e-21,7.38741e-21
886,886,7.38231e-21,7.37867e-21
887,887,7.37359e-21,7.36995e-21
888,888,7.36487e-21,7.36124e-21
889,889,7.35617e-21,7.35254e-21
890,890,7.34748e-21,7.34385e-21
891,891,7.3388e-21,7.33517e-21
892,892,7.33013e-21,7.3265e-21
893,893,7.32147e-21,7.31784e-21
894,894,7.31283e-21,7.30919e-21
895,895,7.30419e-21,7.30055e-21
896,896,7.29556e-21,7.29193e-21
897,897,7.28695e-21,7.28331e-21
898,898,7.27834e-21,7.27471e-21
899,899,7.26975e-21,7.26611e-21
900,900,7.26116e-21,7.25753e-21
901,901,7.25259e-21,7.24896e-21
902,902,7.24403e-21,7.24039e-21
903,903,7.23548e-21,7.23184e-21
904,904,7.22694e-21,7.2233e-21
905,905,7.21841e-21,7.21477e-21
906,906,7.20989e-21,7.20625e-21
907,907,7.20138e-21,7.19774e-21
908,908,7.19288e-21,7.18925e-21
909,909,7.1844e-21,7.18076e-21
910,910,7.17592e-21,7.17228e-21
911,911,7.16746e-21,7.16382e-21
912,912,7.159e-21,7.15536e-21
913,913,7.15056e-21,7.14692e-21
914,914,7.14212e-21,7.13849e-21
915,915,7.1337e-21,7.13006e-21
916,916,7.12529e-21,7.12165e-21
917,917,7.11689e-21,7.11325e-21
918,918,7.1085e-21,7.10486e-21
919,919,7.10012e-21,7.09648e-21
920,920,7.09175e-21,7.08811e-21
921,921,7.08339e-21,7.07975e-21
922,922,7.07504e-21,7.0714e-21
923,923,7.0667e-21,7.06307e-21
924,924,7.05838e-21,7.05474e-21
925,925,7.05006e-21,7.04642e-21
926,926,7.04176e-21,7.03812e-21
927,927,7.03346e-21,7.02982e-21
928,928,7.02518e-21,7.02154e-21
929,929,7.0169e-21,7.01327e-21
930,930,7.00864e-21,7.005e-21
931,931,7.00039e-21,6.99675e-21
932,932,6.99214e-21,6.98851e-21
933,933,6.98391e-21,6.98028e-21
934,934,6.97569e-21,6.97206e-21
935,935,6.96748e-21,6.96385e-21
936,936,6.95928e-21,6.95565e-21
937,937,6.95109e-21,6.94746e-21
938,938,6.94291e-21,6.93928e-21
939,939,6.93475e-21,6.93111e-21
940,940,6.92659e-21,6.92295e-21
941,941,6.91844e-21,6.91481e-21
942,942,6.91031e-21,6.90667e-21
943,943,6.90218e-21,6.89854e-21
944,944,6.89406e-21,6.89043e-21
945,945,6.88596e-21,6.88232e-21
946,946,6.87787e-21,6.87423e-21
947,947,6.86978e-21,6.86614e-21
948,948,6.86171e-21,6.85807e-21
949,949,6.85364e-21,6.85001e-21
950,950,6.84559e-21,6.84196e-21
951,951,6.83755e-21,6.83391e-21
952,952,6.82952e-21,6.82588e-21
953,953,6.8215e-21,6.81786e-21
954,954,6.81349e-21,6.80985e-21
955,955,6.80549e-21,6.80185e-21
956,956,6.7975e-21,6.79386e-21
957,957,6.78952e-21,6.78588e-21
958,958,6.78155e-21,6.77791e-21
959,959,6.77359e-21,6.76995e-21
960,960,6.76564e-21,6.762e-21
961,961,6.7577e-21,6.75407e-21
962,962,6.74978e-21,6.74614e-21
963,963,6.74186e-21,6.73822e-21
964,964,6.73395e-21,6.73032e-21
965,965,6.72606e-21,6.72242e-21
966,966,6.71817e-21,6.71453e-21
967,967,6.71029e-21,6.70666e-21
968,968,6.70243e-21,6.69879e-21
969,969,6.69457e-21,6.69094e-21
970,970,6.68673e-21,6.68309e-21
971,971,6.67889e-21,6.67526e-21
972,972,6.67107e-21,6.66743e-21
973,973,6.66326e-21,6.65962e-21
974,974,6.65545e-21,6.65182e-21
975,975,6.64766e-21,6.64402e-21
976,976,6.63988e-21,6.63624e-21
977,977,6.6321e-21,6.62847e-21
978,978,6.62434e-21,6.6207e-21
979,979,6.61659e-21,6.61295e-21
980,980,6.60885e-21,6.60521e-21
981,981,6.60112e-21,6.59748e-21
982,982,6.59339e-21,6.58976e-21
983,983,6.58568e-21,6.58205e-21
984,984,6.57798e-21,6.57434e-21
985,985,6.57029e-21,6.56665e-21
986,986,6.56261e-21,6.55897e-21
987,987,6.55494e-21,6.5513e-21
988,988,6.54728e-21,6.54364e-21
989,989,6.53963e-21,6.53599e-21
990,990,6.53199e-21,6.52835e-21
991,991,6.52436e-21,6.52072e-21
992,992,6.51674e-21,6.5131e-21
993,993,6.50913e-21,6.50549e-21
994,994,6.50153e-21,6.49789e-21
995,995,6.49394e-21,6.4903e-21
996,996,6.48636e-21,6.48272e-21
997,997,6.47879e-21,6.47516e-21
998,998,6.47123e-21,6.4676e-21
999,999,6.46368e-21,6.46005e-21
1000,1000,6.45614e-21,6.45251e-21
1001,1001,6.44862e-21,6.44498e-21
1002,1002,6.4411e-21,6.43746e-21
1003,1003,6.43359e-21,6.42995e-21
1004,1004,6.42609e-21,6.42245e-21
1005,1005,6.4186e-21,6.41496e-21
1006,1006,6.41112e-21,6.40749e-21
1007,1007,6.40365e-21,6.40002e-21
1008,1008,6.39619e-21,6.39256e-21
1009,1009,6.38875e-21,6.38511e-21
1010,1010,6.38131e-21,6.37767e-21
1011,1011,6.37388e-21,6.37024e-21
1012,1012,6.36646e-21,6.36282e-21
1013,1013,6.35905e-21,6.35541e-21
1014,1014,6.35165e-21,6.34801e-21
1015,1015,6.34426e-21,6.34063e-21
1016,1016,6.33688e-21,6.33325e-21
1017,1017,6.32951e-21,6.32588e-21
1018,1018,6.32215e-21,6.31852e-21
1019,1019,6.31481e-21,6.31117e-21
1020,1020,6.30747e-21,6.30383e-21
1021,1021,6.30014e-21,6.2965e-21
1022,1022,6.29282e-21,6.28918e-21
1023,1023,6.28551e-21,6.28187e-21
1024,1024,6.27821e-21,6.27457e-21
1025,1025,6.27092e-21,6.26728e-21
1026,1026,6.26364e-21,6.26e-21
1027,1027,6.25637e-21,6.25273e-21
1028,1028,6.2491e-21,6.24547e-21
1029,1029,6.24185e-21,6.23822e-21
1030,1030,6.23461e-21,6.23098e-21
1031,1031,6.22738e-21,6.22374e-21
1032,1032,6.22016e-21,6.21652e-21
1033,1033,6.21295e-21,6.20931e-21
1034,1034,6.20575e-21,6.20211e-21
1035,1035,6.19855e-21,6.19492e-21
1036,1036,6.19137e-21,6.18773e-21
1037,1037,6.1842e-21,6.18056e-21
1038,1038,6.17703e-21,6.1734e-21
1039,1039,6.16988e-21,6.16624e-21
1040,1040,6.16274e-21,6.1591e-21
1041,1041,6.1556e-21,6.15197e-21
1042,1042,6.14848e-21,6.14484e-21
1043,1043,6.14136e-21,6.13773e-21
1044,1044,6.13426e-21,6.13062e-21
1045,1045,6.12716e-21,6.12353e-21
1046,1046,6.12008e-21,6.11644e-21
1047,1047,6.113e-21,6.10936e-21
1048,1048,6.10593e-21,6.1023e-21
1049,1049,6.09888e-21,6.09524e-21
1050,1050,6.09183e-21,6.08819e-21
1051,1051,6.08479e-21,6.08116e-21
1052,1052,6.07776e-21,6.07413e-21
1053,1053,6.07075e-21,6.06711e-21
1054,1054,6.06374e-21,6.0601e-21
1055,1055,6.05674e-21,6.0531e-21
1056,1056,6.04975e-21,6.04611e-21
1057,1057,6.04277e-21,6.03913e-21
1058,1058,6.0358e-21,6.03216e-21
1059,1059,6.02883e-21,6.0252e-21
1060,1060,6.02188e-21,6.01825e-21
1061,1061,6.01494e-21,6.0113e-21
1062,1062,6.00801e-21,6.00437e-21
1063,1063,6.00108e-21,5.99745e-21
1064,1064,5.99417e-21,5.99053e-21
1065,1065,5.98726e-21,5.98363e-21
1066,1066,5.98037e-21,5.97673e-21
1067,1067,5.97348e-21,5.96985e-21
1068,1068,5.96661e-21,5.96297e-21
1069,1069,5.95974e-21,5.9561e-21
1070,1070,5.95288e-21,5.94925e-21
1071,1071,5.94603e-21,5.9424e-21
1072,1072,5.9392e-21,5.93556e-21
1073,1073,5.93237e-21,5.92873e-21
1074,1074,5.92555e-21,5.92191e-21
1075,1075,5.91874e-21,5.9151e-21
1076,1076,5.91193e-21,5.9083e-21
1077,1077,5.90514e-21,5.90151e-21
1078,1078,5.89836e-21,5.89472e-21
1079,1079,5.89159e-21,5.88795e-21
1080,1080,5.88482e-21,5.88118e-21
1081,1081,5.87807e-21,5.87443e-21
1082,1082,5.87132e-21,5.86768e-21
1083,1083,5.86458e-21,5.86095e-21
1084,1084,5.85786e-21,5.85422e-21
1085,1085,5.85114e-21,5.8475e-21
1086,1086,5.84443e-21,5.84079e-21
1087,1087,5.83773e-21,5.83409e-21
1088,1088,5.83104e-21,5.8274e-21
1089,1089,5.82436e-21,5.82072e-21
1090,1090,5.81769e-21,5.81405e-21
1091,1091,5.81103e-21,5.80739e-21
1092,1092,5.80437e-21,5.80073e-21
1093,1093,5.79773e-21,5.79409e-21
1094,1094,5.79109e-21,5.78746e-21
1095,1095,5.78447e-21,5.78083e-21
1096,1096,5.77785e-21,5.77421e-21
1097,1097,5.77124e-21,5.7676e-21
1098,1098,5.76464e-21,5.76101e-21
1099,1099,5.75805e-21,5.75442e-21
1100,1100,5.75147e-21,5.74784e-21
1101,1101,5.7449e-21,5.74126e-21
1102,1102,5.73834e-21,5.7347e-21
1103,1103,5.73178e-21,5.72815e-21
1104,1104,5.72524e-21,5.7216e-21
1105,1105,5.7187e-21,5.71507e-21
1106,1106,5.71218e-21,5.70854e-21
1107,1107,5.70566e-21,5.70202e-21
1108,1108,5.69915e-21,5.69552e-21
1109,1109,5.69265e-21,5.68902e-21
1110,1110,5.68616e-21,5.68253e-21
1111,1111,5.67968e-21,5.67604e-21
1112,1112,5.67321e-21,5.66957e-21
1113,1113,5.66675e-21,5.66311e-21
1114,1114,5.66029e-21,5.65665e-21
1115,1115,5.65385e-21,5.65021e-21
1116,1116,5.64741e-21,5.64377e-21
1117,1117,5.64098e-21,5.63734e-21
1118,1118,5.63456e-21,5.63092e-21
1119,1119,5.62815e-21,5.62451e-21
1120,1120,5.62175e-21,5.61811e-21
1121,1121,5.61536e-21,5.61172e-21
1122,1122,5.60897e-21,5.60534e-21
1123,1123,5.6026e-21,5.59896e-21
1124,1124,5.59623e-21,5.5926e-21
1125,1125,5.58988e-21,5.58624e-21
1126,1126,5.58353e-21,5.57989e-21
1127,1127,5.57719e-21,5.57355e-21
1128,1128,5.57086e-21,5.56722e-21
1129,1129,5.56454e-21,5.5609e-21
1130,1130,5.55822e-21,5.55459e-21
1131,1131,5.55192e-21,5.54828e-21
1132,1132,5.54562e-21,5.54199e-21
1133,1133,5.53934e-21,5.5357e-21
1134,1134,5.53306e-21,5.52942e-21
1135,1135,5.52679e-21,5.52315e-21
1136,1136,5.52053e-21,5.51689e-21
1137,1137,5.51427e-21,5.51064e-21
1138,1138,5.50803e-21,5.50439e-21
1139,1139,5.5018e-21,5.49816e-21
1140,1140,5.49557e-21,5.49193e-21
1141,1141,5.48935e-21,5.48572e-21
1142,1142,5.48314e-21,5.47951e-21
1143,1143,5.47694e-21,5.47331e-21
1144,1144,5.47075e-21,5.46711e-21
1145,1145,5.46457e-21,5.46093e-21
1146,1146,5.45839e-21,5.45476e-21
1147,1147,5.45223e-21,5.44859e-21
1148,1148,5.44607e-21,5.44243e-21
1149,1149,5.43992e-21,5.43629e-21
1150,1150,5.43378e-21,5.43014e-21
1151,1151,5.42765e-21,5.42401e-21
1152,1152,5.42153e-21,5.41789e-21
1153,1153,5.41541e-21,5.41178e-21
1154,1154,5.40931e-21,5.40567e-21
1155,1155,5.40321e-21,5.39957e-21
1156,1156,5.39712e-21,5.39348e-21
1157,1157,5.39104e-21,5.3874e-21
1158,1158,5.38497e-21,5.38133e-21
1159,1159,5.3789e-21,5.37527e-21
1160,1160,5.37285e-21,5.36921e-21
1161,1161,5.3668e-21,5.36316e-21
1162,1162,5.36076e-21,5.35712e-21
1163,1163,5.35473e-21,5.35109e-21
1164,1164,5.34871e-21,5.34507e-21
1165,1165,5.3427e-21,5.33906e-21
1166,1166,5.33669e-21,5.33305e-21
1167,1167,5.33069e-21,5.32706e-21
1168,1168,5.32471e-21,5.32107e-21
1169,1169,5.31873e-21,5.31509e-21
1170,1170,5.31275e-21,5.30912e-21
1171,1171,5.30679e-21,5.30315e-21
1172,1172,5.30084e-21,5.2972e-21
1173,1173,5.29489e-21,5.29125e-21
1174,1174,5.28895e-21,5.28531e-21
1175,1175,5.28302e-21,5.27938e-21
1176,1176,5.2771e-21,5.27346e-21
1177,1177,5.27118e-21,5.26755e-21
1178,1178,5.26528e-21,5.26164e-21
1179,1179,5.25938e-21,5.25574e-21
1180,1180,5.25349e-21,5.24986e-21
1181,1181,5.24761e-21,5.24397e-21
1182,1182,5.24174e-21,5.2381e-21
1183,1183,5.23587e-21,5.23224e-21
1184,1184,5.23002e-21,5.22638e-21
1185,1185,5.22417e-21,5.22053e-21
1186,1186,5.21833e-21,5.21469e-21
1187,1187,5.2125e-21,5.20886e-21
1188,1188,5.20667e-21,5.20304e-21
1189,1189,5.20086e-21,5.19722e-21
1190,1190,5.19505e-21,5.19141e-21
1191,1191,5.18925e-21,5.18561e-21
1192,1192,5.18346e-21,5.17982e-21
1193,1193,5.17768e-21,5.17404e-21
1194,1194,5.1719e-21,5.16827e-21
1195,1195,5.16614e-21,5.1625e-21
1196,1196,5.16038e-21,5.15674e-21
1197,1197,5.15463e-21,5.15099e-21
1198,1198,5.14888e-21,5.14525e-21
1199,1199,5.14315e-21,5.13951e-21
1200,1200,5.13742e-21,5.13378e-21
1201,1201,5.1317e-21,5.12806e-21
1202,1202,5.12599e-21,5.12235e-21
1203,1203,5.12029e-21,5.11665e-21
1204,1204,5.11459e-21,5.11096e-21
1205,1205,5.1089e-21,5.10527e-21
1206,1206,5.10323e-21,5.09959e-21
1207,1207,5.09755e-21,5.09392e-21
1208,1208,5.09189e-21,5.08825e-21
1209,1209,5.08624e-21,5.0826e-21
1210,1210,5.08059e-21,5.07695e-21
1211,1211,5.07495e-21,5.07131e-21
1212,1212,5.06932e-21,5.06568e-21
1213,1213,5.06369e-21,5.06006e-21
1214,1214,5.05808e-21,5.05444e-21
1215,1215,5.05247e-21,5.04883e-21
1216,1216,5.04687e-21,5.04323e-21
1217,1217,5.04128e-21,5.03764e-21
1218,1218,5.03569e-21,5.03205e-21
1219,1219,5.03011e-21,5.02648e-21
1220,1220,5.02454e-21,5.02091e-21
1221,1221,5.01898e-21,5.01535e-21
1222,1222,5.01343e-21,5.00979e-21
1223,1223,5.00788e-21,5.00425e-21
1224,1224,5.00235e-21,4.99871e-21
1225,1225,4.99681e-21,4.99318e-21
1226,1226,4.99129e-21,4.98766e-21
1227,1227,4.98578e-21,4.98214e-21
1228,1228,4.98027e-21,4.97663e-21
1229,1229,4.97477e-21,4.97113e-21
1230,1230,4.96928e-21,4.96564e-21
1231,1231,4.96379e-21,4.96016e-21
1232,1232,4.95832e-21,4.95468e-21
1233,1233,4.95285e-21,4.94921e-21
1234,1234,4.94739e-21,4.94375e-21
1235,1235,4.94193e-21,4.9383e-21
1236,1236,4.93649e-21,4.93285e-21
1237,1237,4.93105e-21,4.92741e-21
1238,1238,4.92562e-21,4.92198e-21
1239,1239,4.92019e-21,4.91656e-21
1240,1240,4.91478e-21,4.91114e-21
1241,1241,4.90937e-21,4.90573e-21
1242,1242,4.90397e-21,4.90033e-21
1243,1243,4.89858e-21,4.89494e-21
1244,1244,4.89319e-21,4.88955e-21
1245,1245,4.88781e-21,4.88418e-21
1246,1246,4.88244e-21,4.87881e-21
1247,1247,4.87708e-21,4.87344e-21
1248,1248,4.87172e-21,4.86809e-21
1249,1249,4.86638e-21,4.86274e-21
1250,1250,4.86104e-21,4.8574e-21
1251,1251,4.8557e-21,4.85207e-21
1252,1252,4.85038e-21,4.84674e-21
1253,1253,4.84506e-21,4.84142e-21
1254,1254,4.83975e-21,4.83611e-21
1255,1255,4.83445e-21,4.83081e-21
1256,1256,4.82915e-21,4.82551e-21
1257,1257,4.82386e-21,4.82022e-21
1258,1258,4.81858e-21,4.81494e-21
1259,1259,4.81331e-21,4.80967e-21
1260,1260,4.80804e-21,4.8044e-21
1261,1261,4.80278e-21,4.79914e-21
1262,1262,4.79753e-21,4.79389e-21
1263,1263,4.79228e-21,4.78865e-21
1264,1264,4.78705e-21,4.78341e-21
1265,1265,4.78182e-21,4.77818e-21
1266,1266,4.77659e-21,4.77296e-21
1267,1267,4.77138e-21,4.76774e-21
1268,1268,4.76617e-21,4.76253e-21
1269,1269,4.76097e-21,4.75733e-21
1270,1270,4.75578e-21,4.75214e-21
1271,1271,4.75059e-21,4.74695e-21
1272,1272,4.74541e-21,4.74178e-21
1273,1273,4.74024e-21,4.7366e-21
1274,1274,4.73508e-21,4.73144e-21
1275,1275,4.72992e-21,4.72628e-21
1276,1276,4.72477e-21,4.72113e-21
1277,1277,4.71963e-21,4.71599e-21
1278,1278,4.71449e-21,4.71085e-21
1279,1279,4.70936e-21,4.70572e-21
1280,1280,4.70424e-21,4.7006e-21
1281,1281,4.69913e-21,4.69549e-21
1282,1282,4.69402e-21,4.69038e-21
1283,1283,4.68892e-21,4.68528e-21
1284,1284,4.68383e-21,4.68019e-21
1285,1285,4.67874e-21,4.6751e-21
1286,1286,4.67366e-21,4.67002e-21
1287,1287,4.66859e-21,4.66495e-21
1288,1288,4.66353e-21,4.65989e-21
1289,1289,4.65847e-21,4.65483e-21
1290,1290,4.65342e-21,4.64978e-21
1291,1291,4.64837e-21,4.64474e-21
1292,1292,4.64334e-21,4.6397e-21
1293,1293,4.63831e-21,4.63467e-21
1294,1294,4.63329e-21,4.62965e-21
1295,1295,4.62827e-21,4.62463e-21
1296,1296,4.62326e-21,4.61963e-21
1297,1297,4.61826e-21,4.61462e-21
1298,1298,4.61327e-21,4.60963e-21
1299,1299,4.60828e-21,4.60464e-21
1300,1300,4.6033e-21,4.59966e-21
1301,1301,4.59833e-21,4.59469e-21
1302,1302,4.59336e-21,4.58972e-21
1303,1303,4.5884e-21,4.58476e-21
1304,1304,4.58345e-21,4.57981e-21
1305,1305,4.5785e-21,4.57486e-21
1306,1306,4.57356e-21,4.56993e-21
1307,1307,4.56863e-21,4.56499e-21
1308,1308,4.56371e-21,4.56007e-21
1309,1309,4.55879e-21,4.55515e-21
1310,1310,4.55388e-21,4.55024e-21
1311,1311,4.54897e-21,4.54533e-21
1312,1312,4.54407e-21,4.54044e-21
1313,1313,4.53918e-21,4.53555e-21
1314,1314,4.5343e-21,4.53066e-21
1315,1315,4.52942e-21,4.52578e-21
1316,1316,4.52455e-21,4.52091e-21
1317,1317,4.51969e-21,4.51605e-21
1318,1318,4.51483e-21,4.51119e-21
1319,1319,4.50998e-21,4.50634e-21
1320,1320,4.50514e-21,4.5015e-21
1321,1321,4.5003e-21,4.49666e-21
1322,1322,4.49547e-21,4.49183e-21
1323,1323,4.49065e-21,4.48701e-21
1324,1324,4.48583e-21,4.48219e-21
1325,1325,4.48102e-21,4.47738e-21
1326,1326,4.47622e-21,4.47258e-21
1327,1327,4.47142e-21,4.46778e-21
1328,1328,4.46663e-21,4.46299e-21
1329,1329,4.46185e-21,4.45821e-21
1330,1330,4.45707e-21,4.45343e-21
1331,1331,4.4523e-21,4.44866e-21
1332,1332,4.44754e-21,4.4439e-21
1333,1333,4.44278e-21,4.43914e-21
1334,1334,4.43803e-21,4.43439e-21
1335,1335,4.43329e-21,4.42965e-21
1336,1336,4.42855e-21,4.42491e-21
1337,1337,4.42382e-21,4.42018e-21
1338,1338,4.4191e-21,4.41546e-21
1339,1339,4.41438e-21,4.41074e-21
1340,1340,4.40967e-21,4.40603e-21
1341,1341,4.40497e-21,4.40133e-21
1342,1342,4.40027e-21,4.39663e-21
1343,1343,4.39558e-21,4.39194e-21
1344,1344,4.39089e-21,4.38726e-21
1345,1345,4.38622e-21,4.38258e-21
1346,1346,4.38154e-21,4.37791e-21
1347,1347,4.37688e-21,4.37324e-21
1348,1348,4.37222e-21,4.36858e-21
1349,1349,4.36757e-21,4.36393e-21
1350,1350,4.36292e-21,4.35929e-21
1351,1351,4.35828e-21,4.35465e-21
1352,1352,4.35365e-21,4.35001e-21
1353,1353,4.34903e-21,4.34539e-21
1354,1354,4.34441e-21,4.34077e-21
1355,1355,4.33979e-21,4.33616e-21
1356,1356,4.33519e-21,4.33155e-21
1357,1357,4.33058e-21,4.32695e-21
1358,1358,4.32599e-21,4.32235e-21
1359,1359,4.3214e-21,4.31777e-21
1360,1360,4.31682e-21,4.31318e-21
1361,1361,4.31225e-21,4.30861e-21
1362,1362,4.30768e-21,4.30404e-21
1363,1363,4.30312e-21,4.29948e-21
