7860,7860,2.4848e-21,1.76863e-22
7861,7861,2.48646e-21,1.76818e-22
7862,7862,2.48812e-21,1.76774e-22
7863,7863,2.48978e-21,1.76729e-22
7864,7864,2.49144e-21,1.76685e-22
7865,7865,2.4931e-21,1.76641e-22
7866,7866,2.49476e-21,1.76596e-22
7867,7867,2.49643e-21,1.76552e-22
7868,7868,2.4981e-21,1.76507e-22
7869,7869,2.49977e-21,1.76463e-22
7870,7870,2.50144e-21,1.76419e-22
7871,7871,2.50312e-21,1.76374e-22
7872,7872,2.5048e-21,1.7633e-22
7873,7873,2.50647e-21,1.76286e-22
7874,7874,2.50816e-21,1.76242e-22
7875,7875,2.50984e-21,1.76197e-22
7876,7876,2.51152e-21,1.76153e-22
7877,7877,2.51321e-21,1.76109e-22
7878,7878,2.5149e-21,1.76065e-22
7879,7879,2.51659e-21,1.7602e-22
7880,7880,2.51828e-21,1.75976e-22
7881,7881,2.51998e-21,1.75932e-22
7882,7882,2.52168e-21,1.75888e-22
7883,7883,2.52337e-21,1.75844e-22
7884,7884,2.52508e-21,1.758e-22
7885,7885,2.52678e-21,1.75756e-22
7886,7886,2.52848e-21,1.75712e-22
7887,7887,2.53019e-21,1.75668e-22
7888,7888,2.5319e-21,1.75624e-22
7889,7889,2.53361e-21,1.7558e-22
7890,7890,2.53533e-21,1.75536e-22
7891,7891,2.53704e-21,1.75492e-22
7892,7892,2.53876e-21,1.75448e-22
7893,7893,2.54048e-21,1.75404e-22
7894,7894,2.5422e-21,1.7536e-22
7895,7895,2.54392e-21,1.75316e-22
7896,7896,2.54565e-21,1.75272e-22
7897,7897,2.54738e-21,1.75228e-22
7898,7898,2.54911e-21,1.75184e-22
7899,7899,2.55084e-21,1.7514e-22
7900,7900,2.55257e-21,1.75096e-22
7901,7901,2.55431e-21,1.75053e-22
7902,7902,2.55605e-21,1.75009e-22
7903,7903,2.55779e-21,1.74965e-22
7904,7904,2.55953e-21,1.74921e-22
7905,7905,2.56127e-21,1.74878e-22
7906,7906,2.56302e-21,1.74834e-22
7907,7907,2.56477e-21,1.7479e-22
7908,7908,2.56652e-21,1.74746e-22
7909,7909,2.56827e-21,1.74703e-22
7910,7910,2.57003e-21,1.74659e-22
7911,7911,2.57178e-21,1.74615e-22
7912,7912,2.57354e-21,1.74572e-22
7913,7913,2.5753e-21,1.74528e-22
7914,7914,2.57707e-21,1.74485e-22
7915,7915,2.57883e-21,1.74441e-22
7916,7916,2.5806e-21,1.74397e-22
7917,7917,2.58237e-21,1.74354e-22
7918,7918,2.58414e-21,1.7431e-22
7919,7919,2.58591e-21,1.74267e-22
7920,7920,2.58769e-21,1.74223e-22
7921,7921,2.58947e-21,1.7418e-22
7922,7922,2.59125e-21,1.74136e-22
7923,7923,2.59303e-21,1.74093e-22
7924,7924,2.59482e-21,1.74049e-22
7925,7925,2.5966e-21,1.74006e-22
7926,7926,2.59839e-21,1.73962e-22
7927,7927,2.60018e-21,1.73919e-22
7928,7928,2.60198e-21,1.73876e-22
7929,7929,2.60377e-21,1.73832e-22
7930,7930,2.60557e-21,1.73789e-22
7931,7931,2.60737e-21,1.73746e-22
7932,7932,2.60917e-21,1.73702e-22
7933,7933,2.61098e-21,1.73659e-22
7934,7934,2.61278e-21,1.73616e-22
7935,7935,2.61459e-21,1.73573e-22
7936,7936,2.6164e-21,1.73529e-22
7937,7937,2.61821e-21,1.73486e-22
7938,7938,2.62003e-21,1.73443e-22
7939,7939,2.62185e-21,1.734e-22
7940,7940,2.62367e-21,1.73356e-22
7941,7941,2.62549e-21,1.73313e-22
7942,7942,2.62731e-21,1.7327e-22
7943,7943,2.62914e-21,1.73227e-22
7944,7944,2.63097e-21,1.73184e-22
7945,7945,2.6328e-21,1.73141e-22
7946,7946,2.63463e-21,1.73098e-22
7947,7947,2.63646e-21,1.73055e-22
7948,7948,2.6383e-21,1.73012e-22
7949,7949,2.64014e-21,1.72968e-22
7950,7950,2.64198e-21,1.72925e-22
7951,7951,2.64383e-21,1.72882e-22
7952,7952,2.64567e-21,1.72839e-22
7953,7953,2.64752e-21,1.72796e-22
7954,7954,2.64937e-21,1.72753e-22
7955,7955,2.65122e-21,1.72711e-22
7956,7956,2.65308e-21,1.72668e-22
7957,7957,2.65494e-21,1.72625e-22
7958,7958,2.6568e-21,1.72582e-22
7959,7959,2.65866e-21,1.72539e-22
7960,7960,2.66052e-21,1.72496e-22
7961,7961,2.66239e-21,1.72453e-22
7962,7962,2.66426e-21,1.7241e-22
7963,7963,2.66613e-21,1.72368e-22
7964,7964,2.668e-21,1.72325e-22
7965,7965,2.66988e-21,1.72282e-22
7966,7966,2.67175e-21,1.72239e-22
7967,7967,2.67363e-21,1.72196e-22
7968,7968,2.67552e-21,1.72154e-22
7969,7969,2.6774e-21,1.72111e-22
7970,7970,2.67929e-21,1.72068e-22
7971,7971,2.68118e-21,1.72026e-22
7972,7972,2.68307e-21,1.71983e-22
7973,7973,2.68496e-21,1.7194e-22
7974,7974,2.68686e-21,1.71898e-22
7975,7975,2.68876e-21,1.71855e-22
7976,7976,2.69066e-21,1.71812e-22
7977,7977,2.69256e-21,1.7177e-22
7978,7978,2.69447e-21,1.71727e-22
7979,7979,2.69637e-21,1.71685e-22
7980,7980,2.69828e-21,1.71642e-22
7981,7981,2.7002e-21,1.716e-22
7982,7982,2.70211e-21,1.71557e-22
7983,7983,2.70403e-21,1.71514e-22
7984,7984,2.70595e-21,1.71472e-22
7985,7985,2.70787e-21,1.7143e-22
7986,7986,2.70979e-21,1.71387e-22
7987,7987,2.71172e-21,1.71345e-22
7988,7988,2.71365e-21,1.71302e-22
7989,7989,2.71558e-21,1.7126e-22
7990,7990,2.71751e-21,1.71217e-22
7991,7991,2.71945e-21,1.71175e-22
7992,7992,2.72139e-21,1.71133e-22
7993,7993,2.72333e-21,1.7109e-22
7994,7994,2.72527e-21,1.71048e-22
7995,7995,2.72722e-21,1.71006e-22
7996,7996,2.72917e-21,1.70963e-22
7997,7997,2.73112e-21,1.70921e-22
7998,7998,2.73307e-21,1.70879e-22
7999,7999,2.73502e-21,1.70837e-22
8000,8000,2.73698e-21,1.70794e-22
8001,8001,2.73894e-21,1.70752e-22
8002,8002,2.7409e-21,1.7071e-22
8003,8003,2.74287e-21,1.70668e-22
8004,8004,2.74483e-21,1.70626e-22
8005,8005,2.7468e-21,1.70583e-22
8006,8006,2.74878e-21,1.70541e-22
8007,8007,2.75075e-21,1.70499e-22
8008,8008,2.75273e-21,1.70457e-22
8009,8009,2.75471e-21,1.70415e-22
8010,8010,2.75669e-21,1.70373e-22
8011,8011,2.75867e-21,1.70331e-22
8012,8012,2.76066e-21,1.70289e-22
8013,8013,2.76265e-21,1.70247e-22
8014,8014,2.76464e-21,1.70205e-22
8015,8015,2.76663e-21,1.70163e-22
8016,8016,2.76863e-21,1.70121e-22
8017,8017,2.77063e-21,1.70079e-22
8018,8018,2.77263e-21,1.70037e-22
8019,8019,2.77463e-21,1.69995e-22
8020,8020,2.77664e-21,1.69953e-22
8021,8021,2.77865e-21,1.69911e-22
8022,8022,2.78066e-21,1.69869e-22
8023,8023,2.78267e-21,1.69827e-22
8024,8024,2.78469e-21,1.69785e-22
8025,8025,2.78671e-21,1.69744e-22
8026,8026,2.78873e-21,1.69702e-22
8027,8027,2.79075e-21,1.6966e-22
8028,8028,2.79278e-21,1.69618e-22
8029,8029,2.79481e-21,1.69576e-22
8030,8030,2.79684e-21,1.69534e-22
8031,8031,2.79887e-21,1.69493e-22
8032,8032,2.80091e-21,1.69451e-22
8033,8033,2.80295e-21,1.69409e-22
8034,8034,2.80499e-21,1.69368e-22
8035,8035,2.80703e-21,1.69326e-22
8036,8036,2.80908e-21,1.69284e-22
8037,8037,2.81113e-21,1.69243e-22
8038,8038,2.81318e-21,1.69201e-22
8039,8039,2.81523e-21,1.69159e-22
8040,8040,2.81729e-21,1.69118e-22
8041,8041,2.81935e-21,1.69076e-22
8042,8042,2.82141e-21,1.69034e-22
8043,8043,2.82347e-21,1.68993e-22
8044,8044,2.82554e-21,1.68951e-22
8045,8045,2.82761e-21,1.6891e-22
8046,8046,2.82968e-21,1.68868e-22
8047,8047,2.83175e-21,1.68827e-22
8048,8048,2.83383e-21,1.68785e-22
8049,8049,2.83591e-21,1.68744e-22
8050,8050,2.83799e-21,1.68702e-22
8051,8051,2.84008e-21,1.68661e-22
8052,8052,2.84216e-21,1.68619e-22
8053,8053,2.84425e-21,1.68578e-22
8054,8054,2.84635e-21,1.68537e-22
8055,8055,2.84844e-21,1.68495e-22
8056,8056,2.85054e-21,1.68454e-22
8057,8057,2.85264e-21,1.68412e-22
8058,8058,2.85474e-21,1.68371e-22
8059,8059,2.85685e-21,1.6833e-22
8060,8060,2.85896e-21,1.68288e-22
8061,8061,2.86107e-21,1.68247e-22
8062,8062,2.86318e-21,1.68206e-22
8063,8063,2.8653e-21,1.68165e-22
8064,8064,2.86741e-21,1.68123e-22
8065,8065,2.86953e-21,1.68082e-22
8066,8066,2.87166e-21,1.68041e-22
8067,8067,2.87379e-21,1.68e-22
8068,8068,2.87591e-21,1.67959e-22
8069,8069,2.87805e-21,1.67917e-22
8070,8070,2.88018e-21,1.67876e-22
8071,8071,2.88232e-21,1.67835e-22
8072,8072,2.88446e-21,1.67794e-22
8073,8073,2.8866e-21,1.67753e-22
8074,8074,2.88875e-21,1.67712e-22
8075,8075,2.89089e-21,1.67671e-22
8076,8076,2.89304e-21,1.6763e-22
8077,8077,2.8952e-21,1.67588e-22
8078,8078,2.89735e-21,1.67547e-22
8079,8079,2.89951e-21,1.67506e-22
8080,8080,2.90167e-21,1.67465e-22
8081,8081,2.90384e-21,1.67424e-22
8082,8082,2.906e-21,1.67383e-22
8083,8083,2.90817e-21,1.67342e-22
8084,8084,2.91035e-21,1.67301e-22
8085,8085,2.91252e-21,1.67261e-22
8086,8086,2.9147e-21,1.6722e-22
8087,8087,2.91688e-21,1.67179e-22
8088,8088,2.91906e-21,1.67138e-22
8089,8089,2.92125e-21,1.67097e-22
8090,8090,2.92344e-21,1.67056e-22
8091,8091,2.92563e-21,1.67015e-22
8092,8092,2.92782e-21,1.66974e-22
8093,8093,2.93002e-21,1.66934e-22
8094,8094,2.93222e-21,1.66893e-22
8095,8095,2.93442e-21,1.66852e-22
8096,8096,2.93663e-21,1.66811e-22
8097,8097,2.93883e-21,1.6677e-22
8098,8098,2.94104e-21,1.6673e-22
8099,8099,2.94326e-21,1.66689e-22
8100,8100,2.94547e-21,1.66648e-22
8101,8101,2.94769e-21,1.66608e-22
8102,8102,2.94992e-21,1.66567e-22
8103,8103,2.95214e-21,1.66526e-22
8104,8104,2.95437e-21,1.66486e-22
8105,8105,2.9566e-21,1.66445e-22
8106,8106,2.95883e-21,1.66404e-22
8107,8107,2.96107e-21,1.66364e-22
8108,8108,2.9633e-21,1.66323e-22
8109,8109,2.96555e-21,1.66283e-22
8110,8110,2.96779e-21,1.66242e-22
8111,8111,2.97004e-21,1.66201e-22
8112,8112,2.97229e-21,1.66161e-22
8113,8113,2.97454e-21,1.6612e-22
8114,8114,2.9768e-21,1.6608e-22
8115,8115,2.97905e-21,1.66039e-22
8116,8116,2.98132e-21,1.65999e-22
8117,8117,2.98358e-21,1.65958e-22
8118,8118,2.98585e-21,1.65918e-22
8119,8119,2.98812e-21,1.65878e-22
8120,8120,2.99039e-21,1.65837e-22
8121,8121,2.99267e-21,1.65797e-22
8122,8122,2.99494e-21,1.65756e-22
8123,8123,2.99723e-21,1.65716e-22
8124,8124,2.99951e-21,1.65676e-22
8125,8125,3.0018e-21,1.65635e-22
8126,8126,3.00409e-21,1.65595e-22
8127,8127,3.00638e-21,1.65555e-22
8128,8128,3.00868e-21,1.65514e-22
8129,8129,3.01098e-21,1.65474e-22
8130,8130,3.01328e-21,1.65434e-22
8131,8131,3.01558e-21,1.65394e-22
8132,8132,3.01789e-21,1.65353e-22
8133,8133,3.0202e-21,1.65313e-22
8134,8134,3.02251e-21,1.65273e-22
8135,8135,3.02483e-21,1.65233e-22
8136,8136,3.02715e-21,1.65192e-22
8137,8137,3.02947e-21,1.65152e-22
8138,8138,3.0318e-21,1.65112e-22
8139,8139,3.03412e-21,1.65072e-22
8140,8140,3.03646e-21,1.65032e-22
8141,8141,3.03879e-21,1.64992e-22
8142,8142,3.04113e-21,1.64952e-22
8143,8143,3.04347e-21,1.64912e-22
8144,8144,3.04581e-21,1.64872e-22
8145,8145,3.04816e-21,1.64831e-22
8146,8146,3.0505e-21,1.64791e-22
8147,8147,3.05286e-21,1.64751e-22
8148,8148,3.05521e-21,1.64711e-22
8149,8149,3.05757e-21,1.64671e-22
8150,8150,3.05993e-21,1.64631e-22
8151,8151,3.06229e-21,1.64591e-22
8152,8152,3.06466e-21,1.64552e-22
8153,8153,3.06703e-21,1.64512e-22
8154,8154,3.0694e-21,1.64472e-22
8155,8155,3.07178e-21,1.64432e-22
8156,8156,3.07416e-21,1.64392e-22
8157,8157,3.07654e-21,1.64352e-22
8158,8158,3.07893e-21,1.64312e-22
8159,8159,3.08131e-21,1.64272e-22
8160,8160,3.0837e-21,1.64232e-22
8161,8161,3.0861e-21,1.64193e-22
8162,8162,3.0885e-21,1.64153e-22
8163,8163,3.0909e-21,1.64113e-22
8164,8164,3.0933e-21,1.64073e-22
8165,8165,3.09571e-21,1.64034e-22
8166,8166,3.09812e-21,1.63994e-22
8167,8167,3.10053e-21,1.63954e-22
8168,8168,3.10294e-21,1.63914e-22
8169,8169,3.10536e-21,1.63875e-22
8170,8170,3.10778e-21,1.63835e-22
8171,8171,3.11021e-21,1.63795e-22
8172,8172,3.11264e-21,1.63756e-22
8173,8173,3.11507e-21,1.63716e-22
8174,8174,3.1175e-21,1.63676e-22
8175,8175,3.11994e-21,1.63637e-22
8176,8176,3.12238e-21,1.63597e-22
8177,8177,3.12482e-21,1.63557e-22
8178,8178,3.12727e-21,1.63518e-22
8179,8179,3.12972e-21,1.63478e-22
8180,8180,3.13217e-21,1.63439e-22
8181,8181,3.13463e-21,1.63399e-22
8182,8182,3.13709e-21,1.6336e-22
8183,8183,3.13955e-21,1.6332e-22
8184,8184,3.14202e-21,1.63281e-22
8185,8185,3.14449e-21,1.63241e-22
8186,8186,3.14696e-21,1.63202e-22
8187,8187,3.14943e-21,1.63162e-22
8188,8188,3.15191e-21,1.63123e-22
8189,8189,3.15439e-21,1.63084e-22
8190,8190,3.15688e-21,1.63044e-22
8191,8191,3.15937e-21,1.63005e-22
8192,8192,3.16186e-21,1.62965e-22
8193,8193,3.16435e-21,1.62926e-22
8194,8194,3.16685e-21,1.62887e-22
8195,8195,3.16935e-21,1.62847e-22
8196,8196,3.17185e-21,1.62808e-22
8197,8197,3.17436e-21,1.62769e-22
8198,8198,3.17687e-21,1.62729e-22
8199,8199,3.17939e-21,1.6269e-22
8200,8200,3.1819e-21,1.62651e-22
8201,8201,3.18442e-21,1.62612e-22
8202,8202,3.18695e-21,1.62572e-22
8203,8203,3.18947e-21,1.62533e-22
8204,8204,3.192e-21,1.62494e-22
8205,8205,3.19454e-21,1.62455e-22
8206,8206,3.19707e-21,1.62416e-22
8207,8207,3.19961e-21,1.62376e-22
8208,8208,3.20215e-21,1.62337e-22
8209,8209,3.2047e-21,1.62298e-22
8210,8210,3.20725e-21,1.62259e-22
8211,8211,3.2098e-21,1.6222e-22
8212,8212,3.21236e-21,1.62181e-22
8213,8213,3.21492e-21,1.62142e-22
8214,8214,3.21748e-21,1.62103e-22
8215,8215,3.22005e-21,1.62064e-22
8216,8216,3.22262e-21,1.62025e-22
8217,8217,3.22519e-21,1.61986e-22
8218,8218,3.22777e-21,1.61947e-22
8219,8219,3.23034e-21,1.61908e-22
8220,8220,3.23293e-21,1.61869e-22
8221,8221,3.23551e-21,1.6183e-22
8222,8222,3.2381e-21,1.61791e-22
8223,8223,3.2407e-21,1.61752e-22
8224,8224,3.24329e-21,1.61713e-22
8225,8225,3.24589e-21,1.61674e-22
8226,8226,3.24849e-21,1.61635e-22
8227,8227,3.2511e-21,1.61596e-22
8228,8228,3.25371e-21,1.61557e-22
8229,8229,3.25632e-21,1.61518e-22
8230,8230,3.25894e-21,1.6148e-22
8231,8231,3.26156e-21,1.61441e-22
8232,8232,3.26418e-21,1.61402e-22
8233,8233,3.26681e-21,1.61363e-22
8234,8234,3.26944e-21,1.61324e-22
8235,8235,3.27207e-21,1.61286e-22
8236,8236,3.27471e-21,1.61247e-22
8237,8237,3.27735e-21,1.61208e-22
8238,8238,3.27999e-21,1.61169e-22
8239,8239,3.28264e-21,1.61131e-22
8240,8240,3.28529e-21,1.61092e-22
8241,8241,3.28794e-21,1.61053e-22
8242,8242,3.2906e-21,1.61015e-22
8243,8243,3.29326e-21,1.60976e-22
8244,8244,3.29593e-21,1.60937e-22
8245,8245,3.29859e-21,1.60899e-22
8246,8246,3.30126e-21,1.6086e-22
8247,8247,3.30394e-21,1.60821e-22
8248,8248,3.30662e-21,1.60783e-22
8249,8249,3.3093e-21,1.60744e-22
8250,8250,3.31198e-21,1.60706e-22
8251,8251,3.31467e-21,1.60667e-22
8252,8252,3.31737e-21,1.60629e-22
8253,8253,3.32006e-21,1.6059e-22
8254,8254,3.32276e-21,1.60552e-22
8255,8255,3.32546e-21,1.60513e-22
8256,8256,3.32817e-21,1.60475e-22
8257,8257,3.33088e-21,1.60436e-22
8258,8258,3.33359e-21,1.60398e-22
8259,8259,3.33631e-21,1.60359e-22
8260,8260,3.33903e-21,1.60321e-22
8261,8261,3.34175e-21,1.60282e-22
8262,8262,3.34448e-21,1.60244e-22
8263,8263,3.34721e-21,1.60206e-22
8264,8264,3.34995e-21,1.60167e-22
8265,8265,3.35269e-21,1.60129e-22
8266,8266,3.35543e-21,1.60091e-22
8267,8267,3.35817e-21,1.60052e-22
8268,8268,3.36092e-21,1.60014e-22
8269,8269,3.36367e-21,1.59976e-22
8270,8270,3.36643e-21,1.59937e-22
8271,8271,3.36919e-21,1.59899e-22
8272,8272,3.37195e-21,1.59861e-22
8273,8273,3.37472e-21,1.59823e-22
8274,8274,3.37749e-21,1.59784e-22
8275,8275,3.38027e-21,1.59746e-22
8276,8276,3.38304e-21,1.59708e-22
8277,8277,3.38583e-21,1.5967e-22
8278,8278,3.38861e-21,1.59632e-22
8279,8279,3.3914e-21,1.59593e-22
8280,8280,3.39419e-21,1.59555e-22
8281,8281,3.39699e-21,1.59517e-22
8282,8282,3.39979e-21,1.59479e-22
8283,8283,3.40259e-21,1.59441e-22
8284,8284,3.4054e-21,1.59403e-22
8285,8285,3.40821e-21,1.59365e-22
8286,8286,3.41102e-21,1.59327e-22
8287,8287,3.41384e-21,1.59289e-22
8288,8288,3.41667e-21,1.59251e-22
8289,8289,3.41949e-21,1.59212e-22
8290,8290,3.42232e-21,1.59174e-22
8291,8291,3.42515e-21,1.59136e-22
8292,8292,3.42799e-21,1.59098e-22
8293,8293,3.43083e-21,1.59061e-22
8294,8294,3.43368e-21,1.59023e-22
8295,8295,3.43652e-21,1.58985e-22
8296,8296,3.43938e-21,1.58947e-22
8297,8297,3.44223e-21,1.58909e-22
8298,8298,3.44509e-21,1.58871e-22
8299,8299,3.44795e-21,1.58833e-22
8300,8300,3.45082e-21,1.58795e-22
8301,8301,3.45369e-21,1.58757e-22
8302,8302,3.45657e-21,1.58719e-22
8303,8303,3.45944e-21,1.58682e-22
8304,8304,3.46233e-21,1.58644e-22
8305,8305,3.46521e-21,1.58606e-22
8306,8306,3.4681e-21,1.58568e-22
8307,8307,3.47099e-21,1.5853e-22
8308,8308,3.47389e-21,1.58493e-22
8309,8309,3.47679e-21,1.58455e-22
8310,8310,3.4797e-21,1.58417e-22
8311,8311,3.48261e-21,1.58379e-22
8312,8312,3.48552e-21,1.58342e-22
8313,8313,3.48844e-21,1.58304e-22
8314,8314,3.49136e-21,1.58266e-22
8315,8315,3.49428e-21,1.58229e-22
8316,8316,3.49721e-21,1.58191e-22
8317,8317,3.50014e-21,1.58153e-22
8318,8318,3.50308e-21,1.58116e-22
8319,8319,3.50602e-21,1.58078e-22
8320,8320,3.50896e-21,1.5804e-22
8321,8321,3.51191e-21,1.58003e-22
8322,8322,3.51486e-21,1.57965e-22
8323,8323,3.51781e-21,1.57928e-22
8324,8324,3.52077e-21,1.5789e-22
8325,8325,3.52374e-21,1.57852e-22
8326,8326,3.5267e-21,1.57815e-22
8327,8327,3.52968e-21,1.57777e-22
8328,8328,3.53265e-21,1.5774e-22
8329,8329,3.53563e-21,1.57702e-22
8330,8330,3.53861e-21,1.57665e-22
8331,8331,3.5416e-21,1.57628e-22
8332,8332,3.54459e-21,1.5759e-22
8333,8333,3.54758e-21,1.57553e-22
8334,8334,3.55058e-21,1.57515e-22
8335,8335,3.55359e-21,1.57478e-22
8336,8336,3.55659e-21,1.5744e-22
8337,8337,3.5596e-21,1.57403e-22
8338,8338,3.56262e-21,1.57366e-22
8339,8339,3.56564e-21,1.57328e-22
8340,8340,3.56866e-21,1.57291e-22
8341,8341,3.57169e-21,1.57254e-22
8342,8342,3.57472e-21,1.57216e-22
8343,8343,3.57775e-21,1.57179e-22
8344,8344,3.58079e-21,1.57142e-22
8345,8345,3.58383e-21,1.57104e-22
8346,8346,3.58688e-21,1.57067e-22
8347,8347,3.58993e-21,1.5703e-22
8348,8348,3.59299e-21,1.56993e-22
8349,8349,3.59605e-21,1.56955e-22
8350,8350,3.59911e-21,1.56918e-22
8351,8351,3.60218e-21,1.56881e-22
8352,8352,3.60525e-21,1.56844e-22
8353,8353,3.60832e-21,1.56807e-22
8354,8354,3.6114e-21,1.5677e-22
8355,8355,3.61449e-21,1.56732e-22
8356,8356,3.61757e-21,1.56695e-22
8357,8357,3.62067e-21,1.56658e-22
8358,8358,3.62376e-21,1.56621e-22
8359,8359,3.62686e-21,1.56584e-22
8360,8360,3.62997e-21,1.56547e-22
8361,8361,3.63307e-21,1.5651e-22
8362,8362,3.63619e-21,1.56473e-22
8363,8363,3.6393e-21,1.56436e-22
8364,8364,3.64242e-21,1.56399e-22
8365,8365,3.64555e-21,1.56362e-22
8366,8366,3.64868e-21,1.56325e-22
8367,8367,3.65181e-21,1.56288e-22
8368,8368,3.65495e-21,1.56251e-22
8369,8369,3.65809e-21,1.56214e-22
8370,8370,3.66124e-21,1.56177e-22
8371,8371,3.66439e-21,1.5614e-22
8372,8372,3.66754e-21,1.56103e-22
8373,8373,3.6707e-21,1.56066e-22
8374,8374,3.67386e-21,1.56029e-22
8375,8375,3.67703e-21,1.55992e-22
8376,8376,3.6802e-21,1.55955e-22
8377,8377,3.68338e-21,1.55918e-22
8378,8378,3.68656e-21,1.55882e-22
8379,8379,3.68974e-21,1.55845e-22
8380,8380,3.69293e-21,1.55808e-22
8381,8381,3.69612e-21,1.55771e-22
8382,8382,3.69932e-21,1.55734e-22
8383,8383,3.70252e-21,1.55698e-22
8384,8384,3.70573e-21,1.55661e-22
8385,8385,3.70894e-21,1.55624e-22
8386,8386,3.71215e-21,1.55587e-22
8387,8387,3.71537e-21,1.55551e-22
8388,8388,3.71859e-21,1.55514e-22
8389,8389,3.72182e-21,1.55477e-22
8390,8390,3.72505e-21,1.55441e-22
8391,8391,3.72829e-21,1.55404e-22
8392,8392,3.73153e-21,1.55367e-22
8393,8393,3.73477e-21,1.55331e-22
8394,8394,3.73802e-21,1.55294e-22
8395,8395,3.74128e-21,1.55257e-22
8396,8396,3.74453e-21,1.55221e-22
8397,8397,3.74779e-21,1.55184e-22
8398,8398,3.75106e-21,1.55147e-22
8399,8399,3.75433e-21,1.55111e-22
8400,8400,3.75761e-21,1.55074e-22
8401,8401,3.76089e-21,1.55038e-22
8402,8402,3.76417e-21,1.55001e-22
8403,8403,3.76746e-21,1.54965e-22
8404,8404,3.77075e-21,1.54928e-22
8405,8405,3.77405e-21,1.54892e-22
8406,8406,3.77735e-21,1.54855e-22
8407,8407,3.78066e-21,1.54819e-22
8408,8408,3.78397e-21,1.54782e-22
8409,8409,3.78728e-21,1.54746e-22
8410,8410,3.7906e-21,1.54709e-22
8411,8411,3.79393e-21,1.54673e-22
8412,8412,3.79726e-21,1.54637e-22
8413,8413,3.80059e-21,1.546e-22
8414,8414,3.80393e-21,1.54564e-22
8415,8415,3.80727e-21,1.54527e-22
8416,8416,3.81062e-21,1.54491e-22
8417,8417,3.81397e-21,1.54455e-22
8418,8418,3.81732e-21,1.54418e-22
8419,8419,3.82068e-21,1.54382e-22
8420,8420,3.82405e-21,1.54346e-22
8421,8421,3.82742e-21,1.5431e-22
8422,8422,3.83079e-21,1.54273e-22
8423,8423,3.83417e-21,1.54237e-22
8424,8424,3.83755e-21,1.54201e-22
8425,8425,3.84094e-21,1.54165e-22
8426,8426,3.84433e-21,1.54128e-22
8427,8427,3.84773e-21,1.54092e-22
8428,8428,3.85113e-21,1.54056e-22
8429,8429,3.85454e-21,1.5402e-22
8430,8430,3.85795e-21,1.53984e-22
8431,8431,3.86136e-21,1.53947e-22
8432,8432,3.86478e-21,1.53911e-22
8433,8433,3.86821e-21,1.53875e-22
8434,8434,3.87163e-21,1.53839e-22
8435,8435,3.87507e-21,1.53803e-22
8436,8436,3.87851e-21,1.53767e-22
8437,8437,3.88195e-21,1.53731e-22
8438,8438,3.8854e-21,1.53695e-22
8439,8439,3.88885e-21,1.53659e-22
8440,8440,3.89231e-21,1.53622e-22
8441,8441,3.89577e-21,1.53586e-22
8442,8442,3.89924e-21,1.5355e-22
8443,8443,3.90271e-21,1.53514e-22
8444,8444,3.90618e-21,1.53478e-22
8445,8445,3.90966e-21,1.53442e-22
8446,8446,3.91315e-21,1.53406e-22
8447,8447,3.91664e-21,1.5337e-22
8448,8448,3.92013e-21,1.53335e-22
8449,8449,3.92363e-21,1.53299e-22
8450,8450,3.92714e-21,1.53263e-22
8451,8451,3.93065e-21,1.53227e-22
8452,8452,3.93416e-21,1.53191e-22
8453,8453,3.93768e-21,1.53155e-22
8454,8454,3.9412e-21,1.53119e-22
8455,8455,3.94473e-21,1.53083e-22
8456,8456,3.94826e-21,1.53047e-22
8457,8457,3.9518e-21,1.53012e-22
8458,8458,3.95534e-21,1.52976e-22
8459,8459,3.95889e-21,1.5294e-22
8460,8460,3.96244e-21,1.52904e-22
8461,8461,3.966e-21,1.52868e-22
8462,8462,3.96956e-21,1.52833e-22
8463,8463,3.97313e-21,1.52797e-22
8464,8464,3.9767e-21,1.52761e-22
8465,8465,3.98028e-21,1.52725e-22
8466,8466,3.98386e-21,1.5269e-22
8467,8467,3.98745e-21,1.52654e-22
8468,8468,3.99104e-21,1.52618e-22
8469,8469,3.99463e-21,1.52583e-22
8470,8470,3.99824e-21,1.52547e-22
8471,8471,4.00184e-21,1.52511e-22
8472,8472,4.00545e-21,1.52476e-22
8473,8473,4.00907e-21,1.5244e-22
8474,8474,4.01269e-21,1.52404e-22
8475,8475,4.01631e-21,1.52369e-22
8476,8476,4.01994e-21,1.52333e-22
8477,8477,4.02358e-21,1.52297e-22
8478,8478,4.02722e-21,1.52262e-22
8479,8479,4.03087e-21,1.52226e-22
8480,8480,4.03452e-21,1.52191e-22
8481,8481,4.03817e-21,1.52155e-22
8482,8482,4.04183e-21,1.5212e-22
8483,8483,4.0455e-21,1.52084e-22
8484,8484,4.04917e-21,1.52049e-22
8485,8485,4.05285e-21,1.52013e-22
8486,8486,4.05653e-21,1.51978e-22
8487,8487,4.06021e-21,1.51942e-22
8488,8488,4.0639e-21,1.51907e-22
8489,8489,4.0676e-21,1.51871e-22
8490,8490,4.0713e-21,1.51836e-22
8491,8491,4.075e-21,1.51801e-22
8492,8492,4.07872e-21,1.51765e-22
8493,8493,4.08243e-21,1.5173e-22
8494,8494,4.08615e-21,1.51694e-22
8495,8495,4.08988e-21,1.51659e-22
