3.968070E+5	3.108232E+2	2.433642E+2
3.969060E+5	3.108350E+2	2.433419E+2
3.970070E+5	3.108362E+2	2.433401E+2
3.971060E+5	3.108711E+2	2.434636E+2
3.972230E+5	3.108512E+2	2.434884E+2
3.973410E+5	3.107084E+2	2.435840E+2
3.974390E+5	3.107591E+2	2.436296E+2
3.975400E+5	3.107527E+2	2.436572E+2
3.976580E+5	3.107532E+2	2.437204E+2
3.977570E+5	3.107642E+2	2.437651E+2
3.978560E+5	3.107573E+2	2.438321E+2
3.979900E+5	3.108210E+2	2.439251E+2
3.980900E+5	3.108072E+2	2.439316E+2
3.982080E+5	3.108279E+2	2.439685E+2
3.983080E+5	3.108263E+2	2.439612E+2
3.984060E+5	3.108006E+2	2.441202E+2
3.985060E+5	3.107877E+2	2.440836E+2
3.986060E+5	3.108216E+2	2.441516E+2
3.987060E+5	3.108301E+2	2.441915E+2
3.988230E+5	3.108253E+2	2.442655E+2
3.989230E+5	3.108427E+2	2.442766E+2
3.990230E+5	3.108363E+2	2.443465E+2
3.991230E+5	3.108550E+2	2.443840E+2
3.992240E+5	3.108577E+2	2.444230E+2
3.993240E+5	3.108364E+2	2.444557E+2
3.994230E+5	3.108824E+2	2.444947E+2
3.995400E+5	3.107655E+2	2.446108E+2
3.996410E+5	3.107868E+2	2.447156E+2
3.997390E+5	3.107836E+2	2.447054E+2
3.998400E+5	3.107899E+2	2.447441E+2
3.999560E+5	3.108101E+2	2.447882E+2
4.000590E+5	3.107610E+2	2.449260E+2
4.001730E+5	3.108037E+2	2.450423E+2
4.003070E+5	3.108148E+2	2.450698E+2
4.004060E+5	3.108686E+2	2.452328E+2
4.005070E+5	3.108414E+2	2.451978E+2
4.006060E+5	3.108522E+2	2.452232E+2
4.007070E+5	3.108753E+2	2.453671E+2
4.008230E+5	3.108333E+2	2.453324E+2
4.009390E+5	3.108561E+2	2.453809E+2
4.010400E+5	3.107857E+2	2.454848E+2
4.011400E+5	3.107898E+2	2.455914E+2
4.012390E+5	3.109196E+2	2.455222E+2
4.013420E+5	3.108006E+2	2.456053E+2
4.014560E+5	3.108043E+2	2.457556E+2
4.015570E+5	3.108623E+2	2.458572E+2
4.016730E+5	3.108362E+2	2.459223E+2
4.017900E+5	3.108566E+2	2.460320E+2
4.018900E+5	3.108488E+2	2.461252E+2
4.019900E+5	3.108929E+2	2.462092E+2
4.020900E+5	3.109011E+2	2.461497E+2
4.021890E+5	3.108731E+2	2.462742E+2
4.022900E+5	3.108957E+2	2.462969E+2
4.023900E+5	3.109080E+2	2.463141E+2
4.024900E+5	3.108874E+2	2.463889E+2
4.025900E+5	3.109190E+2	2.464148E+2
4.026890E+5	3.108657E+2	2.463705E+2
4.027900E+5	3.108156E+2	2.465248E+2
4.028900E+5	3.108183E+2	2.466482E+2
4.029890E+5	3.108664E+2	2.467414E+2
4.030900E+5	3.108347E+2	2.468920E+2
4.032560E+5	3.108954E+2	2.471145E+2
4.033730E+5	3.109466E+2	2.472817E+2
4.034730E+5	3.109527E+2	2.473508E+2
4.035730E+5	3.109029E+2	2.475029E+2
4.036730E+5	3.109328E+2	2.474254E+2
4.037720E+5	3.109268E+2	2.475230E+2
4.038900E+5	3.108192E+2	2.476456E+2
4.039890E+5	3.108463E+2	2.476726E+2
4.040900E+5	3.108116E+2	2.476830E+2
4.041900E+5	3.108387E+2	2.477245E+2
4.043070E+5	3.108052E+2	2.478207E+2
4.044230E+5	3.108655E+2	2.478503E+2
4.045390E+5	3.108654E+2	2.478393E+2
4.046410E+5	3.108520E+2	2.479383E+2
4.047410E+5	3.108336E+2	2.479911E+2
4.048390E+5	3.108823E+2	2.480256E+2
4.049390E+5	3.108383E+2	2.480434E+2
4.050390E+5	3.108501E+2	2.481393E+2
4.051400E+5	3.108823E+2	2.481648E+2
4.052390E+5	3.109015E+2	2.481715E+2
4.053400E+5	3.109035E+2	2.482510E+2
4.054400E+5	3.108990E+2	2.483088E+2
4.055400E+5	3.109050E+2	2.483322E+2
4.056400E+5	3.109096E+2	2.483955E+2
4.057390E+5	3.109010E+2	2.483326E+2
4.058420E+5	3.109382E+2	2.484716E+2
4.059390E+5	3.109574E+2	2.484864E+2
4.060400E+5	3.108375E+2	2.485302E+2
4.061420E+5	3.108239E+2	2.486397E+2
4.062560E+5	3.108490E+2	2.486415E+2
4.063730E+5	3.108573E+2	2.487410E+2
4.064730E+5	3.108629E+2	2.488223E+2
4.065720E+5	3.108835E+2	2.489747E+2
4.066890E+5	3.109281E+2	2.491281E+2
4.067890E+5	3.109501E+2	2.491411E+2
4.068900E+5	3.109186E+2	2.492106E+2
4.069890E+5	3.109496E+2	2.492097E+2
4.070890E+5	3.109396E+2	2.493051E+2
4.071900E+5	3.109524E+2	2.492843E+2
4.073060E+5	3.109116E+2	2.493021E+2
4.074240E+5	3.109174E+2	2.493398E+2
4.075390E+5	3.109567E+2	2.493997E+2
4.076560E+5	3.109366E+2	2.494788E+2
4.077560E+5	3.109266E+2	2.494807E+2
4.078560E+5	3.109922E+2	2.495186E+2
4.079560E+5	3.109622E+2	2.495449E+2
4.080560E+5	3.109956E+2	2.495692E+2
4.081560E+5	3.108415E+2	2.496010E+2
4.082560E+5	3.108810E+2	2.496617E+2
4.083560E+5	3.108623E+2	2.497462E+2
4.085060E+5	3.108833E+2	2.498098E+2
4.086060E+5	3.108644E+2	2.499085E+2
4.087060E+5	3.108767E+2	2.499702E+2
4.088060E+5	3.108301E+2	2.499665E+2
4.089050E+5	3.108928E+2	2.500434E+2
4.090120E+5	3.108752E+2	2.500564E+2
4.091230E+5	3.108871E+2	2.501087E+2
4.092390E+5	3.109245E+2	2.502060E+2
4.093410E+5	3.109043E+2	2.502734E+2
4.094390E+5	3.109196E+2	2.502848E+2
4.095390E+5	3.108947E+2	2.503017E+2
4.096420E+5	3.108871E+2	2.503261E+2
4.097390E+5	3.108931E+2	2.503781E+2
4.098400E+5	3.109457E+2	2.504333E+2
4.099390E+5	3.109740E+2	2.504150E+2
4.100390E+5	3.109450E+2	2.504548E+2
4.101390E+5	3.109542E+2	2.504700E+2
4.102390E+5	3.109446E+2	2.505376E+2
4.103390E+5	3.108702E+2	2.506322E+2
4.104560E+5	3.108587E+2	2.506679E+2
4.105560E+5	3.108739E+2	2.507259E+2
4.106560E+5	3.108400E+2	2.507332E+2
4.107560E+5	3.108044E+2	2.507155E+2
4.108550E+5	3.108520E+2	2.507911E+2
4.109730E+5	3.108592E+2	2.508218E+2
4.110750E+5	3.108773E+2	2.508527E+2
4.111900E+5	3.108699E+2	2.509191E+2
4.113060E+5	3.109196E+2	2.509726E+2
4.114050E+5	3.109006E+2	2.510434E+2
4.115070E+5	3.108799E+2	2.510477E+2
4.116060E+5	3.109128E+2	2.511101E+2
4.117230E+5	3.109007E+2	2.511550E+2
4.118220E+5	3.109025E+2	2.511538E+2
4.119230E+5	3.109053E+2	2.512121E+2
4.120390E+5	3.108951E+2	2.512536E+2
4.121400E+5	3.108970E+2	2.512532E+2
4.122390E+5	3.109078E+2	2.513347E+2
4.123550E+5	3.109220E+2	2.514383E+2
4.124730E+5	3.109240E+2	2.514341E+2
4.125720E+5	3.109801E+2	2.514349E+2
4.126730E+5	3.109503E+2	2.515113E+2
4.127720E+5	3.109534E+2	2.514982E+2
4.128890E+5	3.108619E+2	2.516781E+2
4.129890E+5	3.108681E+2	2.517224E+2
4.130890E+5	3.108616E+2	2.516899E+2
4.131890E+5	3.108118E+2	2.517626E+2
4.132890E+5	3.108648E+2	2.518591E+2
4.134050E+5	3.108949E+2	2.519104E+2
4.135050E+5	3.109003E+2	2.519070E+2
4.136050E+5	3.109082E+2	2.519218E+2
4.137580E+5	3.108857E+2	2.518290E+2
4.138550E+5	3.108560E+2	2.517288E+2
4.139560E+5	3.108437E+2	2.517589E+2
4.140560E+5	3.108672E+2	2.517063E+2
4.141640E+5	3.108476E+2	2.516172E+2
4.142730E+5	3.108007E+2	2.516369E+2
4.143730E+5	3.108414E+2	2.516160E+2
4.144740E+5	3.108625E+2	2.515454E+2
4.145720E+5	3.109591E+2	2.514414E+2
4.146750E+5	3.109362E+2	2.514880E+2
4.147720E+5	3.109304E+2	2.513994E+2
4.148750E+5	3.109622E+2	2.514124E+2
4.149730E+5	3.109587E+2	2.514323E+2
4.150720E+5	3.109286E+2	2.513599E+2
4.151880E+5	3.109188E+2	2.513045E+2
4.152910E+5	3.109408E+2	2.512307E+2
4.154050E+5	3.109122E+2	2.512262E+2
4.155060E+5	3.108816E+2	2.511922E+2
4.156050E+5	3.109295E+2	2.511080E+2
4.157240E+5	3.109118E+2	2.511539E+2
4.158220E+5	3.109589E+2	2.510685E+2
4.159380E+5	3.109359E+2	2.509713E+2
4.160390E+5	3.108751E+2	2.509242E+2
4.161400E+5	3.109326E+2	2.509081E+2
4.162390E+5	3.109104E+2	2.507957E+2
4.163440E+5	3.108771E+2	2.507978E+2
4.164550E+5	3.108874E+2	2.506873E+2
4.165560E+5	3.109048E+2	2.505945E+2
4.166570E+5	3.109861E+2	2.505216E+2
4.167560E+5	3.110052E+2	2.505934E+2
4.168550E+5	3.109477E+2	2.504603E+2
4.169550E+5	3.109660E+2	2.504107E+2
4.170570E+5	3.109216E+2	2.503924E+2
4.171580E+5	3.109586E+2	2.503704E+2
4.172730E+5	3.109537E+2	2.502905E+2
4.173720E+5	3.109489E+2	2.502296E+2
4.174720E+5	3.108895E+2	2.501651E+2
4.175890E+5	3.108963E+2	2.501453E+2
4.176880E+5	3.109330E+2	2.500196E+2
4.177900E+5	3.108912E+2	2.500137E+2
4.178890E+5	3.108671E+2	2.500034E+2
4.179880E+5	3.108995E+2	2.499192E+2
4.180890E+5	3.108478E+2	2.498665E+2
4.181880E+5	3.108836E+2	2.498415E+2
4.182900E+5	3.108420E+2	2.498259E+2
4.183890E+5	3.108997E+2	2.498527E+2
4.185060E+5	3.108542E+2	2.497395E+2
4.186050E+5	3.108540E+2	2.497786E+2
4.187060E+5	3.108876E+2	2.497156E+2
4.188070E+5	3.108239E+2	2.496769E+2
4.189720E+5	3.109488E+2	2.494847E+2
4.190720E+5	3.109449E+2	2.494832E+2
4.191720E+5	3.109432E+2	2.493649E+2
4.192710E+5	3.109372E+2	2.493803E+2
4.193720E+5	3.109269E+2	2.493319E+2
4.194720E+5	3.109412E+2	2.492935E+2
4.195880E+5	3.109098E+2	2.492045E+2
4.196880E+5	3.109347E+2	2.491457E+2
4.197890E+5	3.108987E+2	2.491295E+2
4.198890E+5	3.108568E+2	2.490376E+2
4.199880E+5	3.108753E+2	2.489369E+2
4.201040E+5	3.108827E+2	2.488921E+2
4.202060E+5	3.108876E+2	2.488164E+2
4.203060E+5	3.108687E+2	2.488083E+2
4.204050E+5	3.108479E+2	2.487131E+2
4.205050E+5	3.108094E+2	2.486376E+2
4.206050E+5	3.107790E+2	2.485790E+2
4.207050E+5	3.108039E+2	2.485917E+2
4.208050E+5	3.107948E+2	2.484842E+2
4.209070E+5	3.109042E+2	2.484191E+2
4.210050E+5	3.109500E+2	2.484366E+2
4.211060E+5	3.109004E+2	2.483251E+2
4.212060E+5	3.108994E+2	2.482914E+2
4.213050E+5	3.109127E+2	2.482543E+2
4.214060E+5	3.108617E+2	2.482307E+2
4.215050E+5	3.108839E+2	2.480131E+2
4.216040E+5	3.108381E+2	2.479302E+2
4.217050E+5	3.108346E+2	2.478616E+2
4.218210E+5	3.108435E+2	2.478621E+2
4.219220E+5	3.108176E+2	2.478180E+2
4.220210E+5	3.108382E+2	2.477517E+2
4.221220E+5	3.108473E+2	2.477100E+2
4.222220E+5	3.108493E+2	2.477282E+2
4.223230E+5	3.108272E+2	2.476747E+2
4.224380E+5	3.108402E+2	2.476524E+2
4.225380E+5	3.108171E+2	2.476305E+2
4.226410E+5	3.108931E+2	2.474749E+2
4.227570E+5	3.109031E+2	2.474445E+2
4.228710E+5	3.109088E+2	2.473253E+2
4.229720E+5	3.108757E+2	2.472444E+2
4.230880E+5	3.108879E+2	2.472123E+2
4.232220E+5	3.108877E+2	2.472142E+2
4.233390E+5	3.108593E+2	2.471062E+2
4.234730E+5	3.108871E+2	2.470971E+2
4.235890E+5	3.108611E+2	2.469458E+2
4.236890E+5	3.108839E+2	2.469887E+2
4.237880E+5	3.108267E+2	2.469859E+2
4.238940E+5	3.108532E+2	2.469512E+2
4.240060E+5	3.108229E+2	2.468949E+2
4.241220E+5	3.108369E+2	2.467794E+2
4.242710E+5	3.107935E+2	2.466653E+2
4.243710E+5	3.109383E+2	2.465341E+2
4.244880E+5	3.109135E+2	2.464539E+2
4.245880E+5	3.108667E+2	2.463576E+2
4.246910E+5	3.108859E+2	2.463192E+2
4.248070E+5	3.108807E+2	2.462509E+2
4.249230E+5	3.108936E+2	2.461997E+2
4.250210E+5	3.108937E+2	2.462539E+2
4.251220E+5	3.108307E+2	2.460383E+2
4.252260E+5	3.108421E+2	2.458985E+2
4.253540E+5	3.108434E+2	2.458434E+2
4.254560E+5	3.108297E+2	2.457425E+2
4.255550E+5	3.108305E+2	2.457867E+2
4.256550E+5	3.108295E+2	2.457273E+2
4.257560E+5	3.108210E+2	2.457154E+2
4.258720E+5	3.108038E+2	2.456092E+2
4.259740E+5	3.109333E+2	2.454654E+2
4.260890E+5	3.109287E+2	2.454108E+2
4.261880E+5	3.108725E+2	2.452374E+2
4.262880E+5	3.108250E+2	2.450318E+2
4.264050E+5	3.108420E+2	2.449525E+2
4.265210E+5	3.108184E+2	2.447488E+2
4.266240E+5	3.107845E+2	2.446303E+2
4.267380E+5	3.108107E+2	2.446152E+2
4.268380E+5	3.109145E+2	2.444290E+2
4.269380E+5	3.108767E+2	2.443980E+2
4.270380E+5	3.108672E+2	2.443609E+2
4.271390E+5	3.108610E+2	2.443055E+2
4.272380E+5	3.108576E+2	2.442795E+2
4.273540E+5	3.108678E+2	2.441891E+2
4.274720E+5	3.108267E+2	2.441480E+2
4.275710E+5	3.108748E+2	2.441168E+2
4.276710E+5	3.108761E+2	2.440520E+2
4.277880E+5	3.107785E+2	2.439869E+2
4.278890E+5	3.107983E+2	2.439307E+2
4.279890E+5	3.108258E+2	2.439036E+2
4.280880E+5	3.108180E+2	2.438733E+2
4.281880E+5	3.107607E+2	2.438421E+2
4.282880E+5	3.107929E+2	2.438089E+2
4.284040E+5	3.107422E+2	2.437189E+2
4.285050E+5	3.107633E+2	2.437189E+2
4.286040E+5	3.107749E+2	2.436741E+2
4.287060E+5	3.107261E+2	2.435585E+2
4.288210E+5	3.108409E+2	2.434765E+2
4.289210E+5	3.108925E+2	2.433736E+2
4.290210E+5	3.108409E+2	2.434719E+2
4.291380E+5	3.108363E+2	2.431936E+2
4.292380E+5	3.108301E+2	2.432748E+2
4.293380E+5	3.108140E+2	2.433108E+2
4.294720E+5	3.107870E+2	2.432269E+2
4.296040E+5	3.108276E+2	2.431113E+2
4.297040E+5	3.107841E+2	2.430186E+2
4.298070E+5	3.107885E+2	2.430329E+2
4.299560E+5	3.108180E+2	2.430220E+2
4.300710E+5	3.107902E+2	2.429736E+2
4.301710E+5	3.108148E+2	2.429546E+2
4.302710E+5	3.108326E+2	2.429055E+2
4.303710E+5	3.108086E+2	2.427910E+2
4.304720E+5	3.108080E+2	2.427840E+2
4.305740E+5	3.107695E+2	2.427119E+2
4.306730E+5	3.107657E+2	2.427330E+2
4.307880E+5	3.107830E+2	2.427109E+2
4.309040E+5	3.107875E+2	2.426850E+2
4.310050E+5	3.109016E+2	2.425213E+2
4.311230E+5	3.108346E+2	2.425454E+2
4.312380E+5	3.108509E+2	2.424711E+2
4.313380E+5	3.108805E+2	2.424592E+2
4.314540E+5	3.108583E+2	2.423905E+2
4.315710E+5	3.109027E+2	2.423706E+2
4.316720E+5	3.108395E+2	2.423896E+2
4.317880E+5	3.108520E+2	2.423203E+2
4.319220E+5	3.107881E+2	2.421581E+2
4.320210E+5	3.108372E+2	2.421201E+2
4.321210E+5	3.108140E+2	2.421291E+2
4.322550E+5	3.108644E+2	2.419706E+2
4.323540E+5	3.108043E+2	2.418965E+2
4.324540E+5	3.107906E+2	2.419081E+2
4.325700E+5	3.107925E+2	2.418694E+2
4.326710E+5	3.108100E+2	2.418768E+2
4.327720E+5	3.107817E+2	2.417623E+2
4.328880E+5	3.107777E+2	2.417610E+2
4.329870E+5	3.107986E+2	2.417128E+2
4.330880E+5	3.107969E+2	2.417245E+2
4.331880E+5	3.108456E+2	2.415673E+2
4.334210E+5	3.108958E+2	2.413918E+2
4.335380E+5	3.108650E+2	2.413146E+2
4.336380E+5	3.108533E+2	2.412798E+2
4.337540E+5	3.108166E+2	2.412267E+2
4.338540E+5	3.108448E+2	2.412217E+2
4.339540E+5	3.108315E+2	2.411613E+2
4.340550E+5	3.108517E+2	2.411721E+2
4.341540E+5	3.108476E+2	2.411717E+2
4.342710E+5	3.107981E+2	2.410804E+2
4.343730E+5	3.108083E+2	2.410305E+2
4.344710E+5	3.107703E+2	2.409765E+2
4.345710E+5	3.108019E+2	2.409807E+2
4.347130E+5	3.107856E+2	2.408848E+2
4.348210E+5	3.107835E+2	2.407722E+2
4.349370E+5	3.107818E+2	2.406820E+2
4.350550E+5	3.107688E+2	2.406274E+2
4.351870E+5	3.107882E+2	2.405032E+2
4.352870E+5	3.106973E+2	2.405551E+2
4.353890E+5	3.108573E+2	2.404188E+2
4.354870E+5	3.108626E+2	2.405169E+2
4.356040E+5	3.108106E+2	2.403726E+2
4.357040E+5	3.107963E+2	2.403646E+2
4.358040E+5	3.108078E+2	2.402989E+2
4.359040E+5	3.108455E+2	2.402577E+2
4.360200E+5	3.107818E+2	2.402735E+2
4.361380E+5	3.107848E+2	2.401196E+2
4.362370E+5	3.107576E+2	2.401385E+2
4.363540E+5	3.107834E+2	2.400493E+2
4.364540E+5	3.107632E+2	2.400660E+2
4.365700E+5	3.107810E+2	2.399855E+2
4.366870E+5	3.107658E+2	2.398678E+2
4.367870E+5	3.107154E+2	2.398204E+2
4.368880E+5	3.107632E+2	2.398323E+2
4.369870E+5	3.107420E+2	2.398305E+2
4.371040E+5	3.107458E+2	2.397205E+2
4.372040E+5	3.106853E+2	2.396802E+2
4.373050E+5	3.107256E+2	2.396864E+2
4.374210E+5	3.107580E+2	2.395933E+2
4.375370E+5	3.107067E+2	2.396053E+2
4.376380E+5	3.107437E+2	2.395327E+2
4.377370E+5	3.107137E+2	2.395282E+2
4.378370E+5	3.108487E+2	2.394553E+2
4.379370E+5	3.108525E+2	2.394253E+2
4.380370E+5	3.108458E+2	2.394012E+2
4.381380E+5	3.108165E+2	2.393647E+2
4.382390E+5	3.108302E+2	2.393659E+2
4.383370E+5	3.108127E+2	2.393006E+2
4.384370E+5	3.107821E+2	2.392789E+2
4.385370E+5	3.108153E+2	2.392561E+2
4.386390E+5	3.108004E+2	2.391586E+2
4.387450E+5	3.108120E+2	2.391874E+2
4.388540E+5	3.108053E+2	2.390958E+2
4.389710E+5	3.107828E+2	2.391666E+2
4.390700E+5	3.107975E+2	2.390597E+2
4.391730E+5	3.107944E+2	2.390325E+2
4.392710E+5	3.108028E+2	2.390589E+2
4.393700E+5	3.108444E+2	2.390175E+2
4.394880E+5	3.107840E+2	2.388795E+2
4.395880E+5	3.107810E+2	2.388810E+2
4.397040E+5	3.107716E+2	2.388314E+2
4.398040E+5	3.107330E+2	2.389060E+2
4.399210E+5	3.107567E+2	2.388556E+2
4.400200E+5	3.107598E+2	2.387795E+2
4.401200E+5	3.107382E+2	2.387136E+2
4.402210E+5	3.107480E+2	2.387444E+2
4.403200E+5	3.107735E+2	2.386903E+2
4.404760E+5	3.107198E+2	2.386209E+2
4.405710E+5	3.107287E+2	2.386261E+2
4.406720E+5	3.108448E+2	2.385412E+2
4.407700E+5	3.107977E+2	2.384970E+2
4.408700E+5	3.107756E+2	2.384235E+2
4.409710E+5	3.108035E+2	2.384072E+2
4.410720E+5	3.107990E+2	2.383793E+2
4.411880E+5	3.107869E+2	2.383351E+2
4.412880E+5	3.107800E+2	2.382274E+2
4.413870E+5	3.107993E+2	2.382409E+2
4.414870E+5	3.107724E+2	2.382644E+2
4.415880E+5	3.107859E+2	2.381499E+2
4.417040E+5	3.107720E+2	2.381060E+2
4.418200E+5	3.107858E+2	2.382185E+2
4.419200E+5	3.107850E+2	2.380903E+2
4.420200E+5	3.108087E+2	2.380508E+2
4.421220E+5	3.107654E+2	2.379472E+2
4.422210E+5	3.107078E+2	2.379705E+2
4.423200E+5	3.107003E+2	2.378084E+2
4.424200E+5	3.106909E+2	2.377912E+2
4.425200E+5	3.107322E+2	2.377719E+2
4.426200E+5	3.107334E+2	2.377253E+2
4.427210E+5	3.106659E+2	2.376510E+2
4.428200E+5	3.107256E+2	2.376449E+2
4.429370E+5	3.106742E+2	2.375136E+2
4.430370E+5	3.108173E+2	2.374524E+2
4.431370E+5	3.106737E+2	2.374575E+2
4.432370E+5	3.107966E+2	2.373316E+2
4.433370E+5	3.107519E+2	2.373131E+2
4.434370E+5	3.108255E+2	2.373226E+2
4.435370E+5	3.107938E+2	2.372811E+2
4.436370E+5	3.107730E+2	2.372869E+2
4.437370E+5	3.107937E+2	2.372756E+2
4.438370E+5	3.107978E+2	2.372753E+2
4.439370E+5	3.108011E+2	2.372595E+2
4.440370E+5	3.107927E+2	2.372846E+2
4.441370E+5	3.107712E+2	2.372776E+2
4.442540E+5	3.107458E+2	2.372776E+2
4.443540E+5	3.107213E+2	2.373131E+2
4.444550E+5	3.107576E+2	2.372341E+2
4.445540E+5	3.107707E+2	2.372517E+2
4.446700E+5	3.107717E+2	2.371802E+2
4.447700E+5	3.107815E+2	2.372630E+2
4.448700E+5	3.107516E+2	2.373080E+2
4.449700E+5	3.107388E+2	2.372884E+2
4.450710E+5	3.107792E+2	2.372932E+2
4.451870E+5	3.107561E+2	2.372480E+2
4.452870E+5	3.107668E+2	2.372461E+2
4.453870E+5	3.107690E+2	2.372691E+2
4.454870E+5	3.107641E+2	2.373355E+2
4.456200E+5	3.107778E+2	2.373141E+2
4.457240E+5	3.107877E+2	2.372603E+2
4.458210E+5	3.107638E+2	2.373440E+2
4.459200E+5	3.107548E+2	2.373475E+2
4.460200E+5	3.107912E+2	2.373499E+2
4.461200E+5	3.107498E+2	2.373055E+2
4.462360E+5	3.107325E+2	2.372527E+2
4.463370E+5	3.107646E+2	2.372830E+2
4.464550E+5	3.107397E+2	2.373059E+2
4.465700E+5	3.107890E+2	2.372897E+2
4.466700E+5	3.107444E+2	2.372795E+2
4.467700E+5	3.107320E+2	2.372643E+2
4.468700E+5	3.107031E+2	2.373101E+2
4.469700E+5	3.107469E+2	2.372533E+2
4.470700E+5	3.107452E+2	2.373143E+2
4.471700E+5	3.107421E+2	2.372782E+2
4.472700E+5	3.107646E+2	2.372900E+2
4.473880E+5	3.107347E+2	2.374574E+2
4.475030E+5	3.107616E+2	2.374644E+2
4.476040E+5	3.107513E+2	2.374682E+2
4.477030E+5	3.107868E+2	2.375448E+2
4.478190E+5	3.106321E+2	2.376457E+2
4.479200E+5	3.106922E+2	2.377101E+2
4.480200E+5	3.106695E+2	2.376834E+2
4.481200E+5	3.107276E+2	2.379003E+2
4.482260E+5	3.106893E+2	2.378863E+2
4.483370E+5	3.107228E+2	2.379147E+2
4.484370E+5	3.107393E+2	2.380313E+2
4.485540E+5	3.107011E+2	2.380839E+2
4.486550E+5	3.106815E+2	2.381253E+2
4.487540E+5	3.107454E+2	2.382064E+2
4.488540E+5	3.107423E+2	2.381908E+2
4.489540E+5	3.107353E+2	2.381686E+2
4.490540E+5	3.107290E+2	2.381716E+2
4.491530E+5	3.107521E+2	2.382930E+2
4.492540E+5	3.107504E+2	2.382926E+2
4.493730E+5	3.107812E+2	2.384336E+2
4.494700E+5	3.107726E+2	2.384005E+2
4.495700E+5	3.107936E+2	2.383807E+2
4.496700E+5	3.108192E+2	2.384829E+2
4.497700E+5	3.107845E+2	2.385239E+2
4.498700E+5	3.106745E+2	2.385807E+2
4.499700E+5	3.106759E+2	2.386322E+2
4.500700E+5	3.106639E+2	2.386696E+2
4.501700E+5	3.107073E+2	2.385794E+2
4.502700E+5	3.106635E+2	2.385760E+2
4.503710E+5	3.106547E+2	2.387089E+2
4.504870E+5	3.106868E+2	2.387348E+2
4.505870E+5	3.106984E+2	2.387484E+2
4.506870E+5	3.106900E+2	2.387453E+2
4.508370E+5	3.107281E+2	2.389372E+2
4.509370E+5	3.107163E+2	2.390560E+2
4.510370E+5	3.107382E+2	2.390763E+2
4.511370E+5	3.107168E+2	2.391405E+2
4.512360E+5	3.107992E+2	2.392122E+2
4.513370E+5	3.107611E+2	2.392521E+2
4.514370E+5	3.107271E+2	2.392697E+2
4.515530E+5	3.107037E+2	2.392554E+2
4.516530E+5	3.107761E+2	2.393083E+2
4.517530E+5	3.107337E+2	2.393259E+2
4.518540E+5	3.107510E+2	2.394054E+2
4.519530E+5	3.107671E+2	2.394163E+2
4.520530E+5	3.107390E+2	2.394474E+2
4.521550E+5	3.107426E+2	2.395253E+2
4.522710E+5	3.106691E+2	2.396057E+2
4.523700E+5	3.106759E+2	2.396419E+2
4.524710E+5	3.106611E+2	2.397332E+2
4.525690E+5	3.107065E+2	2.397690E+2
4.526750E+5	3.106953E+2	2.397944E+2
4.528030E+5	3.106967E+2	2.398362E+2
4.529030E+5	3.107259E+2	2.399314E+2
4.530200E+5	3.107344E+2	2.400369E+2
4.531190E+5	3.107355E+2	2.400233E+2
4.532200E+5	3.107460E+2	2.399820E+2
4.533190E+5	3.107447E+2	2.401236E+2
4.534200E+5	3.107398E+2	2.401281E+2
4.535270E+5	3.107228E+2	2.401720E+2
4.536370E+5	3.106976E+2	2.402125E+2
4.537530E+5	3.107991E+2	2.402779E+2
4.538540E+5	3.107396E+2	2.402798E+2
4.539530E+5	3.107633E+2	2.403445E+2
4.540530E+5	3.107935E+2	2.403750E+2
4.541530E+5	3.107741E+2	2.403020E+2
4.542700E+5	3.107435E+2	2.403765E+2
4.543700E+5	3.107638E+2	2.404329E+2
4.544700E+5	3.106365E+2	2.404320E+2
4.545690E+5	3.107588E+2	2.404947E+2
4.546700E+5	3.106687E+2	2.405791E+2
4.547700E+5	3.106912E+2	2.405816E+2
4.548740E+5	3.106300E+2	2.405772E+2
4.549860E+5	3.106918E+2	2.405661E+2
4.551060E+5	3.106541E+2	2.406620E+2
4.552210E+5	3.107067E+2	2.407563E+2
4.553210E+5	3.106940E+2	2.407101E+2
4.554370E+5	3.106992E+2	2.407793E+2
4.555530E+5	3.107167E+2	2.408830E+2
4.556520E+5	3.107398E+2	2.409986E+2
4.557530E+5	3.107491E+2	2.410078E+2
4.558540E+5	3.107315E+2	2.410732E+2
4.559530E+5	3.107349E+2	2.411177E+2
4.561030E+5	3.107970E+2	2.412867E+2
4.562030E+5	3.107682E+2	2.412522E+2
4.563030E+5	3.107683E+2	2.412797E+2
4.564030E+5	3.107662E+2	2.413503E+2
4.565030E+5	3.107819E+2	2.413671E+2
4.566030E+5	3.108008E+2	2.414285E+2
4.567030E+5	3.108073E+2	2.415152E+2
4.568030E+5	3.107989E+2	2.414789E+2
4.569020E+5	3.107952E+2	2.415447E+2
4.570030E+5	3.107374E+2	2.416929E+2
4.571030E+5	3.107086E+2	2.416945E+2
4.572100E+5	3.107389E+2	2.417226E+2
4.573200E+5	3.107150E+2	2.417063E+2
4.574190E+5	3.106975E+2	2.418060E+2
4.575200E+5	3.107275E+2	2.418713E+2
4.576370E+5	3.107588E+2	2.418607E+2
4.577370E+5	3.107957E+2	2.420295E+2
4.578380E+5	3.107462E+2	2.420278E+2
4.579370E+5	3.107857E+2	2.420776E+2
4.580360E+5	3.107535E+2	2.421341E+2
4.581360E+5	3.107722E+2	2.422077E+2
4.582360E+5	3.107928E+2	2.422586E+2
