4.583380E+5	3.070898E+2	1.923541E+2
4.584370E+5	3.070091E+2	1.924819E+2
4.585360E+5	3.070211E+2	1.924928E+2
4.586360E+5	3.071066E+2	1.924958E+2
4.587360E+5	3.070269E+2	1.925577E+2
4.588370E+5	3.070124E+2	1.925730E+2
4.589370E+5	3.070292E+2	1.926085E+2
4.590360E+5	3.070405E+2	1.926306E+2
4.591360E+5	3.070142E+2	1.927200E+2
4.592530E+5	3.070792E+2	1.927383E+2
4.593530E+5	3.071003E+2	1.928004E+2
4.594530E+5	3.071195E+2	1.928433E+2
4.595540E+5	3.071447E+2	1.928255E+2
4.596690E+5	3.071314E+2	1.929047E+2
4.597700E+5	3.070949E+2	1.929706E+2
4.598690E+5	3.071529E+2	1.930082E+2
4.599700E+5	3.071392E+2	1.930025E+2
4.600690E+5	3.072315E+2	1.930611E+2
4.601860E+5	3.071372E+2	1.931141E+2
4.602860E+5	3.071981E+2	1.930867E+2
4.603860E+5	3.071849E+2	1.931350E+2
4.605030E+5	3.072371E+2	1.931962E+2
4.606030E+5	3.072597E+2	1.932835E+2
4.607020E+5	3.072045E+2	1.933405E+2
4.608040E+5	3.072458E+2	1.933693E+2
4.609020E+5	3.072681E+2	1.934011E+2
4.610030E+5	3.072691E+2	1.934525E+2
4.611030E+5	3.071608E+2	1.934901E+2
4.612530E+5	3.071775E+2	1.935612E+2
4.613530E+5	3.071703E+2	1.936346E+2
4.614520E+5	3.071811E+2	1.936398E+2
4.615530E+5	3.071649E+2	1.936907E+2
4.616530E+5	3.072255E+2	1.937716E+2
4.617520E+5	3.072005E+2	1.937415E+2
4.618530E+5	3.071689E+2	1.937309E+2
4.619520E+5	3.072413E+2	1.938499E+2
4.620540E+5	3.072664E+2	1.938814E+2
4.621690E+5	3.072277E+2	1.939400E+2
4.622700E+5	3.072523E+2	1.939259E+2
4.623690E+5	3.072869E+2	1.939664E+2
4.624710E+5	3.073128E+2	1.940039E+2
4.625690E+5	3.072789E+2	1.940678E+2
4.626690E+5	3.072771E+2	1.941009E+2
4.627690E+5	3.073254E+2	1.942112E+2
4.628690E+5	3.073267E+2	1.941990E+2
4.629690E+5	3.073398E+2	1.942176E+2
4.630690E+5	3.073427E+2	1.942896E+2
4.631840E+5	3.074505E+2	1.943342E+2
4.632860E+5	3.073969E+2	1.943360E+2
4.633860E+5	3.072851E+2	1.944967E+2
4.634850E+5	3.072831E+2	1.945348E+2
4.635860E+5	3.072556E+2	1.945376E+2
4.636860E+5	3.072490E+2	1.946085E+2
4.638020E+5	3.073038E+2	1.946172E+2
4.639020E+5	3.072615E+2	1.946813E+2
4.640020E+5	3.072854E+2	1.947137E+2
4.641030E+5	3.073246E+2	1.947354E+2
4.642020E+5	3.073343E+2	1.948179E+2
4.643030E+5	3.073462E+2	1.949009E+2
4.644200E+5	3.073994E+2	1.949472E+2
4.645190E+5	3.073590E+2	1.949457E+2
4.646190E+5	3.073809E+2	1.950027E+2
4.647190E+5	3.074228E+2	1.950372E+2
4.648190E+5	3.074355E+2	1.951063E+2
4.649200E+5	3.074072E+2	1.950923E+2
4.650190E+5	3.074894E+2	1.949905E+2
4.651380E+5	3.074431E+2	1.951491E+2
4.652520E+5	3.074393E+2	1.952742E+2
4.653690E+5	3.075168E+2	1.951675E+2
4.654700E+5	3.074408E+2	1.953889E+2
4.655870E+5	3.075190E+2	1.952146E+2
4.657040E+5	3.075265E+2	1.952571E+2
4.658030E+5	3.075097E+2	1.952847E+2
4.659020E+5	3.075724E+2	1.953453E+2
4.660260E+5	3.073605E+2	1.955672E+2
4.661370E+5	3.074004E+2	1.956392E+2
4.662530E+5	3.074341E+2	1.957406E+2
4.663530E+5	3.074659E+2	1.957746E+2
4.665040E+5	3.074469E+2	1.958716E+2
4.666190E+5	3.074665E+2	1.959299E+2
4.667350E+5	3.075839E+2	1.959527E+2
4.668360E+5	3.075509E+2	1.959597E+2
4.669360E+5	3.075761E+2	1.960296E+2
4.670350E+5	3.076283E+2	1.960665E+2
4.671360E+5	3.075958E+2	1.961126E+2
4.672520E+5	3.076149E+2	1.961770E+2
4.673680E+5	3.076279E+2	1.962348E+2
4.674700E+5	3.076588E+2	1.962706E+2
4.675710E+5	3.076632E+2	1.962668E+2
4.676690E+5	3.076497E+2	1.962690E+2
4.677860E+5	3.076308E+2	1.963938E+2
4.678860E+5	3.077430E+2	1.964550E+2
4.679850E+5	3.075556E+2	1.964893E+2
4.680860E+5	3.075565E+2	1.965460E+2
4.681870E+5	3.075978E+2	1.966032E+2
4.682850E+5	3.076186E+2	1.966452E+2
4.683860E+5	3.075923E+2	1.967005E+2
4.684850E+5	3.076097E+2	1.967478E+2
4.685860E+5	3.076420E+2	1.968361E+2
4.686860E+5	3.076387E+2	1.968581E+2
4.687850E+5	3.076216E+2	1.968748E+2
4.688860E+5	3.076647E+2	1.970042E+2
4.689850E+5	3.076897E+2	1.970139E+2
4.691030E+5	3.076461E+2	1.970123E+2
4.692020E+5	3.076898E+2	1.971246E+2
4.693030E+5	3.077867E+2	1.971734E+2
4.694020E+5	3.076879E+2	1.971623E+2
4.695190E+5	3.077125E+2	1.971820E+2
4.696180E+5	3.077173E+2	1.972256E+2
4.697200E+5	3.077718E+2	1.972953E+2
4.698350E+5	3.077377E+2	1.972768E+2
4.699370E+5	3.077880E+2	1.973435E+2
4.700360E+5	3.077965E+2	1.974038E+2
4.701350E+5	3.077772E+2	1.974498E+2
4.702360E+5	3.076539E+2	1.975023E+2
4.703370E+5	3.077218E+2	1.976076E+2
4.704360E+5	3.076999E+2	1.976134E+2
4.705350E+5	3.077237E+2	1.976440E+2
4.706360E+5	3.077109E+2	1.976951E+2
4.707350E+5	3.077128E+2	1.977033E+2
4.708360E+5	3.076967E+2	1.977812E+2
4.709360E+5	3.077329E+2	1.977739E+2
4.710350E+5	3.078097E+2	1.978382E+2
4.711360E+5	3.077470E+2	1.978874E+2
4.712350E+5	3.077612E+2	1.979221E+2
4.713350E+5	3.077612E+2	1.979452E+2
4.714370E+5	3.077590E+2	1.979506E+2
4.715430E+5	3.078168E+2	1.979825E+2
4.717010E+5	3.078008E+2	1.981153E+2
4.718030E+5	3.077915E+2	1.981957E+2
4.719010E+5	3.077453E+2	1.979681E+2
4.720020E+5	3.077627E+2	1.980779E+2
4.721020E+5	3.077805E+2	1.980576E+2
4.722020E+5	3.078206E+2	1.981235E+2
4.723020E+5	3.077980E+2	1.981459E+2
4.724020E+5	3.078485E+2	1.981887E+2
4.725190E+5	3.078020E+2	1.982837E+2
4.726350E+5	3.078501E+2	1.983329E+2
4.727350E+5	3.078566E+2	1.984317E+2
4.728350E+5	3.077559E+2	1.985343E+2
4.729360E+5	3.077470E+2	1.986093E+2
4.730360E+5	3.077515E+2	1.986574E+2
4.731350E+5	3.077805E+2	1.986769E+2
4.732350E+5	3.077714E+2	1.987535E+2
4.733350E+5	3.078345E+2	1.987984E+2
4.734360E+5	3.078241E+2	1.987911E+2
4.735360E+5	3.077988E+2	1.988364E+2
4.736510E+5	3.078158E+2	1.988729E+2
4.737520E+5	3.078681E+2	1.989983E+2
4.738520E+5	3.078262E+2	1.989828E+2
4.739520E+5	3.078363E+2	1.990411E+2
4.740530E+5	3.079330E+2	1.991397E+2
4.741680E+5	3.078913E+2	1.991451E+2
4.742850E+5	3.078715E+2	1.991728E+2
4.743850E+5	3.079060E+2	1.992123E+2
4.744850E+5	3.079590E+2	1.993692E+2
4.745850E+5	3.078715E+2	1.993384E+2
4.746850E+5	3.079262E+2	1.993664E+2
4.747860E+5	3.079436E+2	1.993710E+2
4.748850E+5	3.079349E+2	1.994502E+2
4.749850E+5	3.079530E+2	1.994078E+2
4.750850E+5	3.078054E+2	1.994934E+2
4.752010E+5	3.078221E+2	1.995346E+2
4.753030E+5	3.078214E+2	1.995488E+2
4.754010E+5	3.078198E+2	1.996617E+2
4.755020E+5	3.078734E+2	1.997529E+2
4.756020E+5	3.078459E+2	1.997118E+2
4.757010E+5	3.078492E+2	1.998110E+2
4.758060E+5	3.078553E+2	1.998631E+2
4.759220E+5	3.078139E+2	1.998700E+2
4.760190E+5	3.079780E+2	1.999751E+2
4.761180E+5	3.078931E+2	1.999292E+2
4.762180E+5	3.078862E+2	1.999960E+2
4.763180E+5	3.078960E+2	2.000706E+2
4.764350E+5	3.079385E+2	2.000720E+2
4.765350E+5	3.079262E+2	2.000701E+2
4.766350E+5	3.079340E+2	2.001323E+2
4.767340E+5	3.079538E+2	2.002110E+2
4.768850E+5	3.079189E+2	2.002958E+2
4.769850E+5	3.079971E+2	2.004448E+2
4.770850E+5	3.078393E+2	2.005272E+2
4.771860E+5	3.078445E+2	2.005820E+2
4.772860E+5	3.078853E+2	2.005674E+2
4.773850E+5	3.078993E+2	2.005802E+2
4.774840E+5	3.079294E+2	2.006937E+2
4.775850E+5	3.079409E+2	2.007540E+2
4.777180E+5	3.079366E+2	2.007878E+2
4.778350E+5	3.079582E+2	2.008616E+2
4.779350E+5	3.079401E+2	2.009649E+2
4.780350E+5	3.079660E+2	2.009664E+2
4.781350E+5	3.079663E+2	2.010192E+2
4.782350E+5	3.080050E+2	2.010669E+2
4.783350E+5	3.079547E+2	2.011218E+2
4.784350E+5	3.079831E+2	2.011527E+2
4.785360E+5	3.080093E+2	2.011782E+2
4.786510E+5	3.080367E+2	2.011855E+2
4.787520E+5	3.080360E+2	2.013050E+2
4.788520E+5	3.080315E+2	2.013231E+2
4.789510E+5	3.080868E+2	2.014034E+2
4.790520E+5	3.080533E+2	2.014185E+2
4.791520E+5	3.080670E+2	2.014504E+2
4.792530E+5	3.079228E+2	2.014836E+2
4.793520E+5	3.079301E+2	2.015481E+2
4.794510E+5	3.079486E+2	2.015828E+2
4.795510E+5	3.079507E+2	2.016012E+2
4.796680E+5	3.079640E+2	2.016642E+2
4.797680E+5	3.079380E+2	2.016848E+2
4.798850E+5	3.080164E+2	2.017675E+2
4.799860E+5	3.079974E+2	2.017784E+2
4.801020E+5	3.080016E+2	2.017842E+2
4.802020E+5	3.080145E+2	2.018463E+2
4.803020E+5	3.080499E+2	2.019307E+2
4.804010E+5	3.080761E+2	2.020073E+2
4.805020E+5	3.080202E+2	2.020441E+2
4.806020E+5	3.080396E+2	2.020841E+2
4.807010E+5	3.080721E+2	2.020619E+2
4.808010E+5	3.080679E+2	2.020713E+2
4.809010E+5	3.081010E+2	2.021201E+2
4.810010E+5	3.080483E+2	2.021766E+2
4.811020E+5	3.080406E+2	2.021428E+2
4.812010E+5	3.081060E+2	2.022313E+2
4.813010E+5	3.080968E+2	2.022814E+2
4.814010E+5	3.080662E+2	2.022727E+2
4.815010E+5	3.080523E+2	2.023294E+2
4.816180E+5	3.080924E+2	2.023828E+2
4.817190E+5	3.080927E+2	2.023960E+2
4.818180E+5	3.081151E+2	2.024492E+2
4.819180E+5	3.080797E+2	2.024849E+2
4.820510E+5	3.079909E+2	2.026049E+2
4.821520E+5	3.079861E+2	2.026204E+2
4.822510E+5	3.080307E+2	2.026635E+2
4.823520E+5	3.079955E+2	2.026769E+2
4.824510E+5	3.080174E+2	2.027087E+2
4.825520E+5	3.080233E+2	2.027700E+2
4.826510E+5	3.080169E+2	2.027930E+2
4.827510E+5	3.080482E+2	2.028018E+2
4.828530E+5	3.080500E+2	2.028274E+2
4.829520E+5	3.080398E+2	2.028604E+2
4.830510E+5	3.080129E+2	2.028969E+2
4.831510E+5	3.080822E+2	2.029468E+2
4.832520E+5	3.080894E+2	2.030547E+2
4.833520E+5	3.081021E+2	2.030810E+2
4.834520E+5	3.080951E+2	2.030954E+2
4.835670E+5	3.080963E+2	2.031069E+2
4.836680E+5	3.080670E+2	2.031141E+2
4.837680E+5	3.080935E+2	2.031621E+2
4.838680E+5	3.080956E+2	2.032075E+2
4.839680E+5	3.080937E+2	2.032721E+2
4.840680E+5	3.081699E+2	2.032837E+2
4.841680E+5	3.081419E+2	2.033237E+2
4.842690E+5	3.081621E+2	2.033204E+2
4.843690E+5	3.081573E+2	2.033596E+2
4.844680E+5	3.080092E+2	2.034685E+2
4.845670E+5	3.081719E+2	2.034294E+2
4.846850E+5	3.080102E+2	2.035523E+2
4.847840E+5	3.080602E+2	2.036233E+2
4.848930E+5	3.080872E+2	2.036396E+2
4.850020E+5	3.080852E+2	2.037318E+2
4.851020E+5	3.080854E+2	2.037656E+2
4.852010E+5	3.080730E+2	2.037856E+2
4.853010E+5	3.080904E+2	2.038014E+2
4.854010E+5	3.080997E+2	2.038023E+2
4.855180E+5	3.081076E+2	2.038398E+2
4.856180E+5	3.081117E+2	2.039406E+2
4.857180E+5	3.081435E+2	2.039625E+2
4.858170E+5	3.081299E+2	2.039828E+2
4.859180E+5	3.081525E+2	2.040362E+2
4.860200E+5	3.081787E+2	2.040783E+2
4.861350E+5	3.081852E+2	2.040796E+2
4.862350E+5	3.081502E+2	2.041570E+2
4.863670E+5	3.082042E+2	2.042248E+2
4.864680E+5	3.081690E+2	2.042511E+2
4.865670E+5	3.081656E+2	2.042058E+2
4.866680E+5	3.081808E+2	2.042666E+2
4.867690E+5	3.082022E+2	2.043067E+2
4.868840E+5	3.082105E+2	2.043487E+2
4.869850E+5	3.082036E+2	2.044163E+2
4.870840E+5	3.082291E+2	2.044237E+2
4.872340E+5	3.081098E+2	2.045249E+2
4.873510E+5	3.082530E+2	2.044519E+2
4.874510E+5	3.080861E+2	2.045146E+2
4.875510E+5	3.081041E+2	2.046042E+2
4.876510E+5	3.081193E+2	2.046215E+2
4.877510E+5	3.080981E+2	2.046155E+2
4.878510E+5	3.081111E+2	2.046727E+2
4.879510E+5	3.081236E+2	2.047016E+2
4.880530E+5	3.081279E+2	2.047150E+2
4.881510E+5	3.081753E+2	2.047805E+2
4.882520E+5	3.081251E+2	2.047848E+2
4.883520E+5	3.081367E+2	2.047947E+2
4.884680E+5	3.081486E+2	2.048432E+2
4.885670E+5	3.081918E+2	2.049173E+2
4.886680E+5	3.081856E+2	2.049403E+2
4.887680E+5	3.081804E+2	2.049891E+2
4.888680E+5	3.081893E+2	2.049981E+2
4.889670E+5	3.082291E+2	2.050242E+2
4.890680E+5	3.081645E+2	2.050014E+2
4.891680E+5	3.081920E+2	2.050343E+2
4.892680E+5	3.081971E+2	2.050283E+2
4.893700E+5	3.081973E+2	2.050903E+2
4.894670E+5	3.081882E+2	2.051205E+2
4.895840E+5	3.081864E+2	2.051547E+2
4.896840E+5	3.082570E+2	2.052466E+2
4.897900E+5	3.082140E+2	2.052483E+2
4.899000E+5	3.082161E+2	2.052989E+2
4.900010E+5	3.083080E+2	2.054078E+2
4.901020E+5	3.082608E+2	2.054277E+2
4.902020E+5	3.081202E+2	2.054602E+2
4.903010E+5	3.081318E+2	2.054724E+2
4.904000E+5	3.081270E+2	2.055515E+2
4.905050E+5	3.081479E+2	2.055782E+2
4.906170E+5	3.081604E+2	2.056244E+2
4.907180E+5	3.081535E+2	2.056727E+2
4.908170E+5	3.082010E+2	2.057504E+2
4.909170E+5	3.081894E+2	2.058288E+2
4.910180E+5	3.082008E+2	2.059003E+2
4.911170E+5	3.081616E+2	2.059211E+2
4.912190E+5	3.082175E+2	2.059807E+2
4.913170E+5	3.082368E+2	2.061002E+2
4.914170E+5	3.082678E+2	2.061439E+2
4.915190E+5	3.082767E+2	2.061575E+2
4.916170E+5	3.082310E+2	2.062279E+2
4.917180E+5	3.082747E+2	2.062997E+2
4.918170E+5	3.082867E+2	2.062939E+2
4.919170E+5	3.082578E+2	2.063100E+2
4.920180E+5	3.082601E+2	2.063313E+2
4.921180E+5	3.082409E+2	2.063316E+2
4.922340E+5	3.081200E+2	2.064546E+2
4.923850E+5	3.081357E+2	2.065206E+2
4.924830E+5	3.081905E+2	2.066552E+2
4.925850E+5	3.082113E+2	2.066877E+2
4.926840E+5	3.081807E+2	2.067189E+2
4.927840E+5	3.082260E+2	2.067672E+2
4.928840E+5	3.081872E+2	2.067963E+2
4.929840E+5	3.082245E+2	2.067860E+2
4.930840E+5	3.082276E+2	2.068257E+2
4.931840E+5	3.082211E+2	2.068857E+2
4.933170E+5	3.082708E+2	2.071243E+2
4.934180E+5	3.083117E+2	2.071709E+2
4.935180E+5	3.082932E+2	2.071967E+2
4.936170E+5	3.083389E+2	2.073104E+2
4.937180E+5	3.082870E+2	2.073468E+2
4.938230E+5	3.083218E+2	2.073784E+2
4.939170E+5	3.081971E+2	2.074364E+2
4.940190E+5	3.081826E+2	2.075409E+2
4.941170E+5	3.081979E+2	2.076648E+2
4.942170E+5	3.082056E+2	2.076870E+2
4.943170E+5	3.082387E+2	2.077519E+2
4.944170E+5	3.082628E+2	2.078300E+2
4.945340E+5	3.082127E+2	2.078623E+2
4.946340E+5	3.082545E+2	2.079666E+2
4.947330E+5	3.082695E+2	2.080088E+2
4.948340E+5	3.082521E+2	2.080503E+2
4.949500E+5	3.082781E+2	2.081043E+2
4.950510E+5	3.082987E+2	2.081551E+2
4.951550E+5	3.083181E+2	2.082534E+2
4.952840E+5	3.082677E+2	2.081961E+2
4.953840E+5	3.083083E+2	2.082302E+2
4.954830E+5	3.082838E+2	2.083041E+2
4.955840E+5	3.083035E+2	2.083420E+2
4.956840E+5	3.083547E+2	2.083971E+2
4.957840E+5	3.082155E+2	2.084833E+2
4.958840E+5	3.082237E+2	2.085479E+2
4.959830E+5	3.082415E+2	2.086298E+2
4.960840E+5	3.082531E+2	2.087612E+2
4.961840E+5	3.082440E+2	2.087466E+2
4.962830E+5	3.070016E+2	1.920920E+2
4.964000E+5	3.069720E+2	1.920586E+2
4.965000E+5	3.070099E+2	1.920731E+2
4.966000E+5	3.069910E+2	1.920911E+2
4.967000E+5	3.069903E+2	1.920940E+2
4.968010E+5	3.069924E+2	1.920947E+2
4.969000E+5	3.069814E+2	1.920958E+2
4.970000E+5	3.069735E+2	1.920867E+2
4.971000E+5	3.069691E+2	1.920414E+2
4.972000E+5	3.069861E+2	1.920840E+2
4.973000E+5	3.070111E+2	1.920688E+2
4.974000E+5	3.069350E+2	1.920756E+2
4.975500E+5	3.069998E+2	1.920945E+2
4.976670E+5	3.069838E+2	1.920902E+2
4.977670E+5	3.070126E+2	1.921164E+2
4.978670E+5	3.070028E+2	1.920560E+2
4.979670E+5	3.069879E+2	1.920467E+2
4.980660E+5	3.070052E+2	1.920794E+2
4.981670E+5	3.069774E+2	1.920292E+2
4.982670E+5	3.070159E+2	1.920761E+2
4.983660E+5	3.070298E+2	1.921192E+2
4.984670E+5	3.070446E+2	1.920756E+2
4.985670E+5	3.069457E+2	1.920387E+2
4.986670E+5	3.069966E+2	1.920969E+2
4.987670E+5	3.070381E+2	1.920493E+2
4.988660E+5	3.069559E+2	1.920705E+2
4.989670E+5	3.069821E+2	1.921010E+2
4.990660E+5	3.070097E+2	1.920605E+2
4.991670E+5	3.070356E+2	1.921096E+2
4.992690E+5	3.070070E+2	1.920931E+2
4.993670E+5	3.070521E+2	1.921224E+2
4.994670E+5	3.070254E+2	1.921259E+2
4.995660E+5	3.070020E+2	1.920977E+2
4.996670E+5	3.069840E+2	1.920934E+2
4.997670E+5	3.069781E+2	1.921305E+2
4.998660E+5	3.069673E+2	1.921153E+2
4.999670E+5	3.069986E+2	1.921140E+2
5.000660E+5	3.070460E+2	1.921245E+2
5.001660E+5	3.069851E+2	1.920651E+2
5.002670E+5	3.069861E+2	1.920761E+2
5.003660E+5	3.069630E+2	1.920913E+2
5.004670E+5	3.069651E+2	1.921144E+2
5.005660E+5	3.069660E+2	1.921286E+2
5.006670E+5	3.069966E+2	1.921058E+2
5.007670E+5	3.070034E+2	1.920885E+2
5.008660E+5	3.070205E+2	1.921193E+2
5.009670E+5	3.070544E+2	1.921201E+2
5.010670E+5	3.070092E+2	1.920692E+2
5.011670E+5	3.069864E+2	1.920871E+2
5.012830E+5	3.070168E+2	1.921171E+2
5.013830E+5	3.069730E+2	1.921071E+2
5.014830E+5	3.069946E+2	1.920787E+2
5.015830E+5	3.069751E+2	1.920925E+2
5.016840E+5	3.070027E+2	1.920959E+2
5.017830E+5	3.069606E+2	1.920862E+2
5.018840E+5	3.069878E+2	1.921319E+2
5.019830E+5	3.070021E+2	1.920978E+2
5.020830E+5	3.069975E+2	1.921570E+2
5.021840E+5	3.070217E+2	1.920747E+2
5.022830E+5	3.070112E+2	1.921004E+2
5.023830E+5	3.069799E+2	1.920950E+2
5.024830E+5	3.070179E+2	1.921427E+2
5.026160E+5	3.070201E+2	1.921145E+2
5.027170E+5	3.069758E+2	1.920316E+2
